0.09848078953812107,0.08952807187754334
0.09344696943502966,0.09139432197979695
0.09607494586340451,0.09290447483852304
0.09317164788736787,0.0929696632149922
0.09095154027320902,0.09257370421399123
0.0928366246133688,0.09261684693034768
0.0936609548367016,0.09276410162728055
0.09164835590197486,0.09262610763115244
0.08868513040205496,0.09219202831801834
0.09092349830005965,0.092066065849457
0.0950327321626225,0.09233428595234151
0.09087489875246074,0.09221315836037229
0.09108948604165523,0.0921269464954268
0.09119740768510422,0.09206063083194756
0.0913311232477156,0.09201198811379185
0.09213520820299975,0.09201970151614157
0.08941734388622093,0.09186616397886743
0.09038893332418223,0.0917837322028112
0.09246879734119406,0.09182000093452533
0.08976604619461152,0.09171654266336694
0.09190306313423335,0.09172550411635295
0.09365872470426324,0.09181430448868791
0.09192499082277639,0.0918191755777093
0.09035753648539505,0.09175742905514543
0.09092668399521689,0.09172368046896617
0.09025168974629609,0.09166608015487739
0.09084660969107446,0.09163514520124602
0.08955687006141748,0.09155935141960361
0.08914208696406319,0.09147407175975295
0.0906973857278446,0.09144753202748526
0.09251509583019962,0.09148290567651074
0.09298916457865719,0.09153135584387552
0.09171995824996172,0.09153725105523941
0.09178260885525749,0.09154471090447819
0.09228088364325374,0.09156650236390779
0.09452323951589958,0.09165178740285992
0.09214164647503392,0.09166556718865752
0.09298508711578723,0.09170179466576261
0.09150370714931891,0.09169648272633658
0.09259340885551527,0.09171999173008638
0.08571795082430898,0.09156612261437981
0.08941349964361302,0.09151211243752787
0.0885497970881511,0.09143932408922262
0.09116221011810623,0.09143265190149805
0.08741136186510778,0.09133772265240869
0.09598333740467875,0.09144530428594558
0.09190633920907998,0.09145578317153813
0.08721303093032239,0.0913610869942943
0.09444297328337274,0.09142866629847692
0.0922258386718136,0.09144584786055468
0.09228665908461146,0.09146366819170437
0.0922042077066441,0.09147910860552512
0.08906184369914834,0.09142950556216514
0.0898635609202556,0.09139786766984649
0.09066087453989702,0.09138320174728853
0.09119473831085759,0.09137950644495833
0.09255850417701482,0.09140229251993476
0.0943465902391888,0.09145840036988231
0.09116540417479933,0.09145289310379191
0.08760902160607348,0.09138160495748916
0.08782522921265001,0.09131650686192119
0.08918714905946089,0.09127802508959747
0.09122952491116575,0.09127715947391783
0.09486689540830738,0.09134045097130433
0.08847368236455286,0.09129050520817836
0.0903314162231676,0.0912739891428395
0.09240017654508291,0.09129316325139722
0.09150796696347428,0.09129677997264005
0.0905747002414268,0.09128475356434153
0.09238700584298645,0.09130291771668891
0.08928751294082658,0.09127004900478758
0.08735428636656928,0.09120683356065644
0.093801357970673,0.09124830494462449
0.09188573250294224,0.09125839516073496
0.09390615143216244,0.09129991149119628
0.09030648042253407,0.09128447885611995
0.09426890517810593,0.091330421117997
0.09169956827075561,0.09133605341750793
0.09179118399505773,0.09134293740916972
0.09739515030404028,0.09143370231059288
0.09208652996075692,0.09144341145627138
