-63.04040128217179,-63.41462537149307
-57.541092723078464,-63.342218242286584
-61.31573378656272,-63.31734285185686
-61.87371060725853,-63.299696074999225
-63.03717228089631,-63.29650015132322
-61.610246677795146,-63.27605428882332
-63.21437852175229,-63.275309407333054
-61.08526976261853,-63.248961319547185
-65.71338678865669,-63.27849863731882
-64.88193345507591,-63.29764551470787
-62.86952051316404,-63.29255172668219
-61.52313803263232,-63.27157416654795
-62.23652780156268,-63.25934570748183
-66.21615491915192,-63.29415954969638
-65.06448511394548,-63.314933939599655
-58.46588047999296,-63.258217659361755
-63.93166868635466,-63.266069309951156
-59.507538712651204,-63.22238704243466
-62.58055269817735,-63.214950525622754
-59.41144943814748,-63.17101493060869
-65.80646829807209,-63.20136788289742
-62.40476848877287,-63.19221992928299
-61.44025697195529,-63.17215800907328
-64.35478170490418,-63.18566263186841
-60.56050651305939,-63.15576729012689
-59.94256395281135,-63.1192731772784
-61.86718889265661,-63.1050898667888
-63.57732302575875,-63.110425460192346
-62.0713848287205,-63.09871528807093
-58.29924056314523,-63.04475791448441
-61.81452266863837,-63.03096064942856
-59.34579046049197,-62.98972896168651
-62.32599907932049,-62.982320053678905
-61.790124138530274,-62.96904244505147
-61.70528133359514,-62.954999236336825
-65.48650147412317,-62.98306831379099
-61.22037202457084,-62.96356561495211
-60.212170920267205,-62.933187831594964
-61.02111337833774,-62.91212037383992
-57.7350466089626,-62.85519398239997
-62.30537726942468,-62.84916024129649
-64.09942986495908,-62.862854198294656
-60.50919396654237,-62.837124045522934
-63.477902898284356,-62.84411596655964
-60.997292438352474,-62.82400098696219
-61.81332862452284,-62.813012795391245
-60.28270672609464,-62.785551185676844
-60.23051433989506,-62.757868873754056
-59.83592271868651,-62.72626469500806
-66.22941717273669,-62.76409266257793
-61.547003330824964,-62.75097149885053
-61.93894444235301,-62.742231118920984
-60.49949864797839,-62.7181286853201
-63.5473275709181,-62.727026414327895
-59.09256023236149,-62.688085037972776
-63.34806565203871,-62.69514601732255
-62.301367543111745,-62.690939124271765
-59.3526872840856,-62.655325454986006
-58.178775457511726,-62.60763391684091
-60.68333058614323,-62.58716081784932
-61.52780945723042,-62.57590508154528
-57.2408105192283,-62.51929272164678
-63.696701211298674,-62.531770657781
-62.49807038660064,-62.531413955055136
-63.12589441830716,-62.53769857206954
-60.572357311181115,-62.51694666824726
-61.97508830045519,-62.511231949794485
-60.10004594399487,-62.48583164195574
-63.382205795663154,-62.49526370580249
-61.49195163197817,-62.48471808095254
-59.43271295760073,-62.452673842954084
-62.79455375604781,-62.45625956016165
-60.564046842752006,-62.43643428011671
-60.45049278386086,-62.41564824156312
-63.23891102398985,-62.42425636463161
-62.786470530344126,-62.42803999541706
-61.96363088956878,-62.423193521978
-58.24531807655966,-62.379635246415326
-60.19526100251713,-62.35688215351155
-63.197038883598914,-62.3656255438906
-59.38968970151361,-62.334682923236926
-61.627599923102586,-62.32733735251133
-61.127496667284966,-62.3148833815033
-57.799872225667066,-62.26805819022267
-61.440910463901155,-62.25948687470633
-59.01054283915578,-62.22584676822363
-61.79103388568245,-62.22134819096275
-64.85111553348216,-62.2485347686548
-60.83302514148332,-62.23391228578686
-55.45272453115178,-62.16391331415556
-65.0689565048628,-62.19387887898624
-58.2963782572295,-62.15370476456602
-59.03864176374112,-62.12161819161601
-60.53592759538983,-62.10529604233579
-62.485410115256244,-62.109206081740346
-64.21874290484277,-62.13089152805864
-54.74261376566241,-62.05499110413381
-60.68848869682816,-62.04096178247547
-62.667217058901436,-62.04738730418736
-61.781294863737465,-62.04465879391228
-56.97145193636107,-61.99266914133948
-63.31027233943369,-62.00616390852442
-60.33031317725197,-61.98900982486447
-61.39621936061882,-61.98294539808208
-59.91508795976485,-61.96180221717087
-58.22380749254992,-61.9236030117988
-61.33338407374066,-61.91757464964884
-59.537106403047716,-61.89327367566292
-56.717007355544716,-61.84045865565377
-63.157171355753825,-61.85388679299446
-60.26840895111645,-61.83772561101739
-56.85986171517721,-61.787009219004574
-59.53767972712318,-61.76410292083573
-57.45365307277229,-61.72022712987084
-62.6962036120112,-61.73015706006504
-60.02778880234501,-61.71284420440777
-57.07988479590173,-61.66574800751871
-63.12567641319953,-61.68058257095191
-59.21589595462438,-61.65554890615936
-60.880344286136264,-61.647678408993
-61.14554798218859,-61.64258241455705
-61.698119796281,-61.64314582881636
-63.41033475295948,-61.66106668712102
-59.80553864881796,-61.64225706643027
-59.137608706316996,-61.616876623102684
-57.296173186843895,-61.57310929893206
-61.80650202063141,-61.575472654402525
-57.45049752509229,-61.5337172857483
-61.45528260110927,-61.532923594893845
-60.256911949733976,-61.52001577138282
-58.66665302779374,-61.491161281902635
-61.5756994976046,-61.49201589653554
-52.73653699630719,-61.403532711331984
-57.987175326971304,-61.3690175081912
-59.43987983217431,-61.34953345510173
-62.73028040627307,-61.36347470502796
-56.476028459852024,-61.31414100415821
-57.43299883453342,-61.27497603131258
-57.71955699222786,-61.23910795445631
-59.842802312305736,-61.225025472407744
-58.77737327931775,-61.20034620962154
-58.47191095615676,-61.172843075000905
-63.5794647630336,-61.19709603161243
-57.33059350749268,-61.15814080864396
-57.65788610579936,-61.122884264155424
-61.229340452923985,-61.12395629143265
-55.819345495873776,-61.07055086902227
-60.12845066653366,-61.06106825931469
-60.562900578904156,-61.05605514881801
-58.326203893600535,-61.028590526957025
-57.384808364446,-60.99193901630094
-59.50958739298812,-60.977031770048285
-58.27687756028633,-60.94988342715989
-60.92451167322956,-60.94962838285847
-58.57717348324039,-60.92578459498763
-62.58382129355954,-60.94244499072896
-58.959204097675276,-60.92252072899558
-56.74597464192893,-60.880569825944015
-56.4493577304624,-60.836069265733116
-61.552782726828276,-60.843265561633146
-56.402869512808294,-60.79868893054928
-60.411769833640705,-60.79480537672711
-58.43204093080415,-60.771094111432575
-57.71668858196165,-60.74044713589327
-58.31731342796474,-60.716138175928734
-58.37151832718705,-60.69262068768391
-60.9560299804992,-60.69526236937245
-59.996231836510795,-60.688253018465616
-60.84964468544708,-60.68987108497444
-59.4808964538596,-60.67775206870095
-57.190611640404455,-60.64280137292867
-59.0441054831401,-60.62678036931272
-58.90901209335266,-60.609568535378564
-57.84060263729524,-60.58182766395792
-57.06467895163173,-60.54659590416082
-59.89184360424281,-60.54003803245761
-57.47373416071916,-60.5093305299334
-58.79744475551656,-60.49218903756576
-65.8720860101259,-60.54605239808089
-59.868339182871445,-60.53926798696204
-56.96772204116824,-60.50351846690337
-59.60621570979967,-60.49453794074834
-62.326056506508095,-60.512866314167496
-55.092920253655194,-60.458633970067545
-56.52479575674913,-60.41927609039543
-57.29445187506623,-60.38801576230186
-57.78409580442641,-60.3619692698127
-59.687962047054505,-60.355228014699044
-58.08097050132633,-60.33248377917563
-56.81023507904395,-60.29726225885114
-59.4292728836368,-60.28858345788794
-58.72918732062484,-60.272992964518686
-57.70980444474721,-60.247369203843476
-54.61922461519905,-60.1911108144041
-59.59990915162031,-60.18520175682101
-58.06002944054796,-60.163962562758186
-53.26972227739068,-60.09506682214549
-58.472197725402275,-60.07885050338525
-59.220769760042444,-60.07027695705209
-57.52077606415085,-60.04480561696853
-56.358979846277144,-60.00798454583097
-54.182222555676006,-59.94979030102139
-59.534239789458844,-59.94563963793258
-55.93726250079191,-59.905605611951856
-64.17773107848488,-59.948270672934974
-58.077528916733186,-59.9295892250179
-57.83228441983981,-59.90864678915894
-59.66185143366645,-59.90618261052261
-56.148432074104335,-59.86866516008742
-62.92898138398446,-59.899217356240044
-56.6515982325438,-59.86679739023285
-55.986605732648385,-59.82806515629459
-60.88005775351132,-59.83856552411539
-57.253433799164455,-59.81276387223782
-55.48254764631486,-59.76954753490843
-60.33518549959786,-59.77519236648327
-58.49858099602039,-59.76245306184698
-59.910788575243366,-59.76393321697655
-56.80277490469956,-59.7343871759646
-55.50749228144822,-59.692214109893875
-59.907635709873226,-59.694363323129636
-58.961211169644656,-59.68704921510251
-57.403168132744575,-59.66426583292946
-54.73974232434868,-59.615142613533024
-58.77536616301706,-59.606766074156184
-57.789258958068345,-59.58863782641227
-59.60162911642862,-59.58876739841497
-58.519810755322,-59.57810638274459
-58.258801925389626,-59.56494918134354
-58.66351002768458,-59.55595968607515
-56.803922618700696,-59.52851653631424
-59.45593389521182,-59.52779277792651
-57.89510127535131,-59.511513073540286
-56.21267570695736,-59.47862145899605
-55.8127690700804,-59.44207195198687
-55.818197437089964,-59.405942421726486
-59.97674109758393,-59.41163298268341
-61.38986912329999,-59.431354192364815
-57.77692482026369,-59.41486166256626
-58.35718378555622,-59.40431836613541
-58.073223186970836,-59.391050032728394
-62.35361118208019,-59.42057974184211
-55.92666736377397,-59.38575493304901
-61.85410448196106,-59.41035682899524
-58.895249150496696,-59.40522295248339
-57.379931631115134,-59.38503832857379
-57.57957789825685,-59.3670451793257
-58.62276947178168,-59.3596279898075
-55.64062704707141,-59.322566880467534
-61.59718464662881,-59.34523353436965
-57.42124149537144,-59.326061447968726
-58.494279308602486,-59.3177731935696
-56.6891894025039,-59.291581539080944
-56.7273375384043,-59.266031690774994
-55.756824003831284,-59.23106728429919
-58.19368984546931,-59.22073152866108
-56.9662874713742,-59.19827030180682
-56.07172580824091,-59.16712106376966
-58.48653187367882,-59.160340639252254
-56.79420042555437,-59.136768361086865
-61.32961751967359,-59.15861372552164
-58.11108508153823,-59.14817839745993
-59.061867228822464,-59.14731859820412
-57.96336743942811,-59.13552479371649
-57.158774682564676,-59.11583404750766
-57.960212287561966,-59.10432295425763
-54.30245955807854,-59.05649285196322
-59.93371892872562,-59.065230486472764
-55.32417900144316,-59.02796841105947
-56.139534710788325,-58.99919926634447
-57.68255508290788,-58.9860855936827
-53.646267509006414,-58.9329024612594
-57.88334260838495,-58.92244933090413
-59.650936556203085,-58.929704590661736
-53.084951785999976,-58.87149571592661
-58.14808722620964,-58.864291298882044
-58.37180513663179,-58.85938672118551
-57.595930927759554,-58.84680441839847
-56.086174756644375,-58.81931276411624
-56.79332004015202,-58.7991373065111
-51.46259145760187,-58.72607891944194
-63.44018294381393,-58.77302190175466
-56.90547140902913,-58.75442515073513
-58.3019109759899,-58.74991916041052
-56.478653976128555,-58.72730297344655
-56.108275275659445,-58.70122431553742
-57.54716849262776,-58.68973310733496
-58.562252757145174,-58.688463773140754
-56.4519404987734,-58.666194803135724
-61.253362163162706,-58.69195477163572
-60.50523055028357,-58.71000899774649
-56.39169450440551,-58.68692655885351
-54.40804888572773,-58.64432419917116
-54.98504034003346,-58.607891241125564
-56.764338541362484,-58.58953648797227
-52.91677995762114,-58.533058151129445
-58.17676777548018,-58.52951094265722
-53.084951785999976,-58.47530582247193
-57.16365218361622,-58.462247366544396
-57.01133435282628,-58.447802644098054
-59.209857940878656,-58.455389285786566
-54.521964920061706,-58.4162304973471
-55.20453117215938,-58.38425710104008
-57.206104235984775,-58.37252836880005
-59.39886361860075,-58.38274562536872
-54.88811119481219,-58.34795657947201
-54.93405664704665,-58.313971573438145
-54.567912511818044,-58.276680312760426
-51.390033690397864,-58.20812577515259
-58.38786665251406,-58.20991502631112
-55.920094904029156,-58.187120953142866
-57.779509431236164,-58.18306340931434
-56.39315141567428,-58.165245993358944
-55.579832650547054,-58.139510092601945
-56.40374765458006,-58.12223198826289
-55.60161728548805,-58.097141520305506
-55.74677755220419,-58.073745931693914
-54.98073373084654,-58.04295824090609
-57.40116769811474,-58.036569938145874
-56.096507380903745,-58.01725894227793
-56.69751138191268,-58.00412253427576
-62.7196243345027,-58.05105901924817
-58.89638355017047,-58.05947303010756
-55.44612167538782,-58.03346099043678
-56.79676346543898,-58.02115158249982
-53.506199543972656,-57.976212527017196
-54.10506391718249,-57.9376817447893
-55.6434975562077,-57.91484713980341
-59.97444810485221,-57.935346749908454
-57.4616854395238,-57.930632335302846
-60.10348540022276,-57.95225890404527
-56.95510961522097,-57.942334260992375
-52.18069648300917,-57.88498891659123
-57.06641101985168,-57.87684169031349
-52.20533704252835,-57.82039406756868
-59.31683241575923,-57.83528781004802
-56.35440681688976,-57.8205489849886
-57.26089311599414,-57.81497890403866
-60.854229456108705,-57.84522746599199
-54.66426511787155,-57.81356865610145
-55.4905855720414,-57.79044907426945
-57.48434868051504,-57.78740261252595
-53.44937901400166,-57.7442286703847
-56.97518185116161,-57.73657480939627
-54.27062953286457,-57.70208049431789
-55.30612763600027,-57.67823522856373
-56.55578707721999,-57.66706432509662
-52.68976828098921,-57.61752915805235
-55.76744469346127,-57.59911677925258
-58.61674719144005,-57.60924438167478
-52.491773877913445,-57.5583147926691
-56.89257185913668,-57.551689277080506
-55.73960160266917,-57.53365533600237
-57.5683917152355,-57.53400103199564
-52.885815533071856,-57.48774252189869
-55.59300549324241,-57.46888626203494
-55.62656172042217,-57.45055167199922
-55.79583395824502,-57.43408417978412
-57.45078439253372,-57.43425037712435
-55.50060310804552,-57.41500715187277
-52.33048847057888,-57.3644073251485
-54.82637668634322,-57.3391495760991
-53.820114748271244,-57.304129266811195
-57.75971595858791,-57.30866310584903
-58.6379768790796,-57.32189193036294
-57.09250876412426,-57.319609203221226
-57.1039852943784,-57.317463408816856
-52.11697015290532,-57.265710532668
-51.39512208972474,-57.20728934627357
-54.01785458133059,-57.17554975947203
-52.91333210764448,-57.13313451252882
-53.49987976899285,-57.096978454029575
-55.640052946627414,-57.08248000802798
-55.63115444941961,-57.06803732594138
-54.46658651359161,-57.04214938266689
-56.98378942209456,-57.04156862378277
-57.8830756194923,-57.04994271267609
-52.621306380308944,-57.00587212530011
-57.95964140088212,-57.01536332590343
-53.85056169887536,-56.983869650882596
-51.241382265547614,-56.92672495289847
-54.38167507058638,-56.901398681701565
-54.52340073714359,-56.87773482591296
-53.6539663302023,-56.845654632278105
-53.863720770481315,-56.81598103093084
-58.387009182384695,-56.831614499785935
-56.97805102982735,-56.83307170248279
-57.524792239724846,-56.839955060766506
-54.54177945351553,-56.817085801349464
-54.12603054845893,-56.79030702636852
-52.26302752040675,-56.745256007666896
-57.17913586252327,-56.74957354425287
-52.4840150646892,-56.707127063556094
-55.63976589656775,-56.69650579357707
-52.391051802843805,-56.65366245759837
-53.62788268406337,-56.62355313854097
-54.151540944280015,-56.59895436057672
-53.63678777409248,-56.56947814517566
-57.16193070881818,-56.57537357071419
-53.17992251936716,-56.541585888935984
-58.53013425083404,-56.56137363996817
-57.68054711072565,-56.57251035375077
-54.97421193394737,-56.556605967832006
-55.02724649640742,-56.54138760240191
-50.6678465898526,-56.48294119177483
-54.753525348795925,-56.46573214986221
-52.916205314822044,-56.430411624536745
-56.4797776003623,-56.43090285337997
-55.048742011166134,-56.417149323625274
-54.85451546929158,-56.401599972168555
-56.10480736327614,-56.398646671884116
-56.11427828905908,-56.39581700495317
-57.52192354055742,-56.40702254999925
-53.9986105356732,-56.383057198820026
-58.70135272393201,-56.40612580338829
-54.844465775605435,-56.39058624949859
-52.217119875567825,-56.349057533302236
-53.522286498136275,-56.3209293448423
-51.6442995830393,-56.27439392115574
-56.553778339333924,-56.27717396999551
-54.40747454414739,-56.25856931548821
-53.17417667585881,-56.227877749260905
-50.75046862807955,-56.17337427821352
-53.66717962079035,-56.14843617744286
-57.31137828976966,-56.160008120190476
-58.471904476593785,-56.18301279775084
-55.563182228104516,-56.17684513809766
-56.63382362547883,-56.181392324848105
-54.02963104611744,-56.159981137243925
-54.04738553386129,-56.138959686654594
-56.300211739089036,-56.14056422909537
-54.18629320831982,-56.121118223568175
-54.612664382464246,-56.106108340813094
-50.7976238667373,-56.05328626128771
-58.57171652407096,-56.07834588513297
-52.652194719747946,-56.044254015385135
-54.93885205384252,-56.033254736372626
-54.985079302482944,-56.022824896069785
-51.86070121422871,-55.98140982952404
-55.683081845934794,-55.97844132933651
-56.122888331565846,-55.97987864226828
-54.00004664043637,-55.96017843219482
-54.67590108361429,-55.9473993088103
-53.420200878671274,-55.92225259076463
-53.13379596152404,-55.89450625756942
-54.47094210268725,-55.880341195348215
-55.71982399365438,-55.878743982603126
-53.688850675089284,-55.856953648316114
-54.023082361354255,-55.838705889097426
-55.55575355336915,-55.83589040075418
-55.03274533957376,-55.82789879211954
-54.884952554428125,-55.81851611189511
-53.090123362925226,-55.791367561631354
-52.73919203537641,-55.76099726456514
-58.61617364360265,-55.789407331608054
-56.77698191059331,-55.79923406119814
-54.66861590111284,-55.7879840008861
-54.916495587579114,-55.779312379531326
-57.43730709443689,-55.79581001220357
-56.51794777784685,-55.80299553462044
-55.41256739469296,-55.79911064030048
-55.595589019927715,-55.79708553103849
-57.24541104776182,-55.811496855789514
-51.333487719613736,-55.76693918134023
-55.73532515925603,-55.76662461147605
-54.15211534801864,-55.7505597224848
-55.172124402718275,-55.74480410636932
-55.43951888122135,-55.741766422081575
-59.414315684935595,-55.77830943184734
-51.06464839025038,-55.731407052829056
-51.56599381616853,-55.68995992340382
-51.616788820285606,-55.649430645745724
-55.18963790831674,-55.644855571306316
-55.440667188825216,-55.642823836889626
-54.22702517846014,-55.6287362288699
-52.21999376699807,-55.594818262119475
-53.62759542497952,-55.575243836072545
-52.0122212905799,-55.539790760840575
-51.539834048183174,-55.49999008025344
-53.31827355057127,-55.47828140124554
-57.053786330561614,-55.49395810356894
-50.65231944572973,-55.44578249687595
-53.79833942033745,-55.42938999991758
-56.37420934676101,-55.43879120117404
-54.35381846297534,-55.427995439744414
-56.19232039053756,-55.43560067009464
-55.13455068074896,-55.432605145863526
-51.35591221089421,-55.39204102117721
-54.98651497964475,-55.388005935632165
-54.196007676307474,-55.376145257757855
-53.58628812610507,-55.35833574039312
-52.3333622820829,-55.32823651990659
-56.08014746214239,-55.33571821461938
-51.42386867024467,-55.296794379784636
-55.12220485054666,-55.295057172769965
-50.905747698396056,-55.25138251737836
-52.18172412030648,-55.220838705322485
-51.5924420342703,-55.184735325684244
-56.730226318828514,-55.20011331257666
-53.09845542741178,-55.17920134287579
-52.668573809547695,-55.15422003798015
-52.96986864984972,-55.132485257885
-55.13053108449202,-55.13246581343067
-51.52919793471071,-55.09661251362796
-50.035806538858736,-55.046256401761404
-53.19026515508441,-55.027788891564796
-54.51851897077272,-55.022721547737056
-57.796143221606364,-55.050317677383674
-56.288707295408436,-55.06263991274897
-54.381100696480665,-55.05585845632398
-50.56538451240968,-55.01117731741198
-49.27277920576329,-54.95407908563433
-56.58735370669922,-54.970330498728444
-56.612014421262316,-54.98666558355752
-54.11080813805276,-54.97795062733889
-53.56244517755293,-54.96386606796314
-56.147571034035415,-54.97564416493997
-53.90220928506858,-54.96496327850495
-55.59300549324241,-54.971212420173984
-54.753525348795925,-54.969046391950506
-58.11424593147306,-55.00034172802811
-52.23185566344248,-54.972794766586425
-52.73668039727133,-54.950545007351174
-53.501729741239735,-54.93612902433029
-54.27355397781745,-54.929536279442154
-52.60255277781195,-54.90638236381178
-50.85733602968405,-54.86609360972295
-55.0849184187305,-54.86827095647685
-52.70384795319511,-54.84673455535442
-52.26360228104882,-54.82103192398196
-55.26909225407221,-54.82549020447673
-50.91896720877701,-54.786619605514375
-50.92826173859707,-54.74822826219952
-55.35149144091166,-54.7542308369243
-51.518648440081584,-54.72203622628938
-52.73545639874773,-54.7022694115859
-51.66298427894005,-54.6720279989975
-54.399246510978735,-54.66931377628422
-54.74553037649765,-54.67007214449168
-51.33492516573844,-54.63688686468257
-51.59157957684894,-54.60658554182598
-48.03268072379242,-54.54117408217335
-56.17254162075279,-54.557406462421675
-52.65765437429248,-54.53850361255176
-55.942741308852845,-54.55247601048757
-57.02510722055338,-54.57707909905273
-52.567853753323526,-54.55708697689944
-51.66010967828757,-54.52826157927477
-50.6678465898526,-54.48984982209415
-51.342974917938754,-54.458537907193346
-50.91043445255635,-54.42323370583569
-50.50577059696165,-54.38425431918328
-50.963532620390815,-54.35021759168795
-50.9347804217481,-54.31623344845192
-52.66368877827327,-54.29979036718009
-51.31767600419679,-54.270117858802195
-51.80617008717656,-54.24560119135414
-54.37880320473099,-54.24692657223042
-49.50792960301796,-54.19977281379207
-51.96976254854197,-54.17758386545786
-49.93707852123314,-54.13539018151077
-51.56771866992534,-54.10984145440075
-51.412944832465406,-54.0830069190864
-52.09750477452753,-54.06325086912829
-53.47868092669672,-54.05743430913278
-54.62755197438836,-54.063107066459416
-53.03588618322927,-54.05288606326047
-53.220144728068945,-54.044600161421364
-48.88779054826044,-53.99328913090037
-46.37325197933081,-53.91746862005564
-50.580337543957945,-53.884263667711664
-50.34291603656903,-53.849026731863404
-50.07481675939806,-53.81147278284932
-53.74209538795763,-53.81078246751218
-54.19543329096644,-53.81460979990496
-50.188499310307336,-53.778529467635856
-56.59940679134095,-53.80659761033955
-51.39233357320482,-53.7825753304459
-53.95471836278007,-53.78428817869581
-48.8172508756429,-53.7348654359555
-53.76105424201712,-53.73512601836982
-52.839622977823026,-53.726215633736096
-51.4253060298023,-53.70332125163412
-53.66522735920202,-53.702942211929795
-50.68653712111531,-53.67292854889433
-52.72223815013659,-53.6634690434968
-49.15045466702461,-53.61856390678607
-48.8292149870513,-53.57090920362937
-54.06411098446754,-53.57581663135035
-54.3197162117689,-53.58321853751002
-54.134547052148584,-53.58870433411635
-53.56056033845564,-53.58842429739272
-50.85455936446973,-53.56122195684361
-51.46497830342486,-53.540364038343824
-49.97447066836666,-53.50488290002258
-50.24630752470605,-53.472459619747404
-49.93028507984709,-53.437214489192485
-53.981144000513886,-53.442626663514424
-56.99870945973615,-53.4780101811469
-49.49728603247027,-53.43840142418315
-49.35407842198556,-53.39776184536827
-49.62507076105455,-53.360223048236335
-54.79856479357737,-53.37453474680246
-50.0963870295147,-53.341916726125454
-50.27208615299861,-53.31137149044822
-53.91657120658587,-53.317393310567766
-51.84115604653802,-53.30270454782137
-50.17440747378097,-53.27157756467299
-47.09288305261237,-53.210098711810936
-51.58430557892239,-53.19392184882668
-52.68581536542649,-53.18886612026251
-54.693841146961795,-53.20384082598717
-52.480279370113024,-53.19664129147484
-53.40411171132654,-53.198705650216915
-55.57581354717833,-53.222358194859936
-51.92414235941485,-53.20944077221025
-51.404120589354925,-53.19147759326475
-51.48357637359548,-53.17448374644968
-48.58467134870113,-53.128814496713645
-53.36417767735775,-53.13115639192531
-50.95864466447975,-53.10953960927636
-55.23553749199993,-53.13069357256491
-51.18023534479722,-53.111286252659895
-50.601042261312514,-53.086308990058505
-52.399385817848945,-53.07947401296812
-50.41269656154334,-53.0529392224354
-50.774045855903736,-53.03026393053102
-52.02455687923637,-53.02025701185114
-49.43319614551777,-52.98456528055777
-52.588544614959766,-52.980624822479186
-47.89464328125289,-52.930018633218985
-54.61237720960312,-52.94675832340293
-50.28243976522091,-52.92024800199739
-53.10333978658381,-52.92206978940091
-53.10937345319502,-52.92393348553249
-51.99325226015322,-52.91467308484922
-54.76443710009523,-52.933078480013606
-52.921089793617774,-52.932959191009196
-49.68669532856461,-52.90065843957438
-46.17055674615628,-52.83369304537151
-52.10066641236138,-52.826399334357866
-52.91656114564628,-52.827296456179305
-51.33981250440537,-52.812495796370776
-49.46028991726032,-52.77914090995476
-51.7527884250942,-52.76892856876634
-51.00225456103574,-52.75134993198862
-52.164314828614636,-52.74550885621481
-51.46345383920941,-52.732752241868646
-49.2064389312419,-52.697664965655896
-50.71835851854739,-52.67797060920005
-49.65775209655947,-52.64791904267401
-48.702400653772585,-52.608660622565914
-51.85207827973245,-52.60113253012033
-47.466425066385,-52.55004152532489
-48.9125341829245,-52.51384785612762
-49.19188225999946,-52.48079386847319
-49.18296361586431,-52.44798003090025
-50.658070200283376,-52.43017019672288
-49.00633764189221,-52.39610262052848
-50.53855604859049,-52.37761979234257
-50.12112174545913,-52.355167345662245
-52.36526237129839,-52.355267792468894
-49.897781538925386,-52.33081548758915
-52.99314163404149,-52.33740571803918
-50.7976238667373,-52.32208469044438
-50.81286372929583,-52.30706774775056
-52.85334731464102,-52.31250329966954
-53.75760713994683,-52.326882268557625
