1519822773.093476,-0.5672846902999509
1519822773.149702,-0.5945389816705854
1519822773.201067,-0.6052968046139053
1519822773.25255,-0.6085402149942057
1519822773.30389,-0.6102042746365418
1519822773.359108,-0.6138970117493663
1519822773.411162,-0.6159503471057072
1519822773.462438,-0.617976940382688
1519822773.513671,-0.6193036163635371
1519822773.570488,-0.6202687941305547
1519822773.622706,-0.6217729069415879
1519822773.674501,-0.6224885422047807
1519822773.72961,-0.6228864871567603
1519822773.781144,-0.6232584640216785
1519822773.832752,-0.6241820523845029
1519822773.884338,-0.625231433708607
1519822773.939715,-0.6263262174133956
1519822773.991005,-0.626978981946533
1519822774.042716,-0.6268894249673683
1519822774.094021,-0.6269891346403467
1519822774.150063,-0.627121990245724
1519822774.201267,-0.6266356675994729
1519822774.258876,-0.6262061699626801
1519822774.310135,-0.6266345655219494
1519822774.362382,-0.6270734939103189
1519822774.414055,-0.6263817740062111
1519822774.469727,-0.6263974403880891
1519822774.521216,-0.6264385307037622
1519822774.572833,-0.6271212960865611
1519822774.624053,-0.627081761687347
1519822774.680198,-0.6270296918206504
1519822774.731594,-0.6283645526200303
1519822774.782759,-0.6286681366837461
1519822774.858839,-0.6288599864493352
1519822774.930997,-0.6294116214889232
1519822774.983253,-0.6294129568561839
1519822775.061073,-0.6298706310200543
1519822775.112547,-0.6302507663610752
1519822775.190678,-0.6293483911883703
1519822775.242119,-0.6299564905814488
1519822775.320447,-0.6297853770569036
1519822775.373209,-0.6304146064725024
1519822775.450816,-0.6307829039630505
1519822775.503136,-0.6315699080844521
1519822775.581849,-0.6319222939834739
1519822775.649325,-0.6322977630222949
1519822775.719177,-0.63172768579646
1519822775.773344,-0.6313791367696314
1519822775.852664,-0.6317175036840174
1519822775.919333,-0.6312167482190245
1519822775.971663,-0.63228945854043
1519822776.048578,-0.6336539968173143
1519822776.118214,-0.6340685771694368
1519822776.172451,-0.6348148893764001
1519822776.25101,-0.6348378120570061
1519822776.303401,-0.6347430969634087
1519822776.381075,-0.635448403418107
1519822776.432545,-0.6350538138171806
1519822776.491613,-0.6346915518029002
1519822776.572531,-0.6340948533354226
1519822776.63923,-0.6338227765234623
1519822776.691629,-0.6339952703605171
1519822776.770527,-0.6330525837935043
1519822776.822967,-0.6330249089890281
1519822776.900573,-0.63459159813788
1519822776.952949,-0.6347996462160393
1519822777.030767,-0.634852091520166
1519822777.08316,-0.6349379668326962
1519822777.16124,-0.6341780878123956
1519822777.212876,-0.6340777900521353
1519822777.289825,-0.6345707559954128
1519822777.341377,-0.6347788884810331
1519822777.422692,-0.6349910835176341
1519822777.474332,-0.6357587427966236
1519822777.560562,-0.6355636734581276
1519822777.612898,-0.6359630027551595
1519822777.689019,-0.6348801085358349
1519822777.761005,-0.6343864562433402
1519822777.81285,-0.6339009727032999
1519822777.88978,-0.633710919012215
1519822777.942379,-0.6334075006631659
1519822778.022707,-0.6339752457802382
1519822778.074018,-0.6341889093517524
1519822778.152601,-0.6342047860931747
1519822778.215261,-0.6337831587835236
1519822778.280376,-0.6335439887439904
1519822778.348719,-0.6333958241468264
1519822778.420782,-0.6339885341317785
1519822778.473084,-0.6345758826812995
1519822778.548605,-0.6342153762704394
1519822778.622294,-0.6344842139050522
1519822778.674616,-0.6347707235884141
1519822778.758874,-0.6347687618070129
1519822778.828692,-0.6352064730070167
1519822778.901236,-0.6354058049749038
1519822778.953597,-0.6347184422247524
1519822779.030973,-0.6351175865958693
1519822779.082671,-0.6350216899803263
1519822779.162679,-0.6362798619989092
1519822779.214068,-0.6365350237117301
1519822779.300516,-0.6370617785368464
1519822779.35278,-0.6375935917413417
1519822779.4287,-0.6378353686185595
1519822779.501077,-0.637946327473494
1519822779.553682,-0.6372353314836423
1519822779.630781,-0.6371448373027833
1519822779.68223,-0.6372888344679175
1519822779.762716,-0.6376139473386676
1519822779.829269,-0.6376290429660422
1519822779.881581,-0.637792676199992
1519822779.942448,-0.6376034397523065
1519822780.020634,-0.6380600133954679
1519822780.072882,-0.6382514605621484
1519822780.150569,-0.6363573874771405
1519822780.202841,-0.6370657100462562
1519822780.275488,-0.6370259362232172
1519822780.334356,-0.6368318204823429
1519822780.421815,-0.6362782421749716
1519822780.473067,-0.6360280307754266
1519822780.552691,-0.6363473396008952
1519822780.618994,-0.63670408138555
1519822780.671213,-0.6368810124908181
1519822780.74953,-0.636694197726117
1519822780.80198,-0.6362951396992751
1519822780.878258,-0.6370731170722935
1519822780.931586,-0.6368272421344655
1519822781.011067,-0.6365338804914028
1519822781.062707,-0.636426992212277
1519822781.141904,-0.6359893577019262
1519822781.193245,-0.6362334138325594
1519822781.270752,-0.6354621458449988
1519822781.322291,-0.6358195066765352
1519822781.400466,-0.6339400088097468
1519822781.452688,-0.6344403611437713
1519822781.530589,-0.6348119973189371
1519822781.58287,-0.6356068930488249
1519822781.641016,-0.6349755719951737
1519822781.718126,-0.6349160541484564
1519822781.773919,-0.6353613262726789
1519822781.851068,-0.6354880891160894
1519822781.903611,-0.6356172546109314
1519822781.981892,-0.6347951232785134
1519822782.033251,-0.6350153513437253
1519822782.112674,-0.6356410083995692
1519822782.164177,-0.6354708444147268
1519822782.241136,-0.6358018003842959
1519822782.292379,-0.6367710923247407
1519822782.370669,-0.6367666444648378
1519822782.423114,-0.6358574804795358
1519822782.498925,-0.6361980273386196
1519822782.570956,-0.6362508359326896
1519822782.623293,-0.6367229547706187
1519822782.701069,-0.6369485144269713
1519822782.752524,-0.6369324263629101
1519822782.831682,-0.6383175048464436
1519822782.883175,-0.6383945886768858
1519822782.961274,-0.6383249002238771
1519822783.012787,-0.6369519052158542
1519822783.073838,-0.6374388055096114
1519822783.129794,-0.637805081683822
1519822783.181168,-0.6376103159917016
1519822783.233128,-0.6384717588292129
1519822783.289495,-0.6395981554997917
1519822783.340847,-0.6389869260419346
1519822783.393666,-0.6385672783036864
1519822783.448816,-0.638633594006234
1519822783.500104,-0.6389368514807725
1519822783.551277,-0.6396337935997948
1519822783.602617,-0.6401545483820468
1519822783.653761,-0.6386145947807552
1519822783.70968,-0.6385573008651425
1519822783.761013,-0.6375879884376232
1519822783.81327,-0.6368827100629325
1519822783.868409,-0.6366732794929789
1519822783.920569,-0.6368212838068187
1519822783.972147,-0.6368178472483279
1519822784.023471,-0.6365311511505742
1519822784.07585,-0.6364533583632804
1519822784.130505,-0.6368770610346076
1519822784.181733,-0.6364777171434363
1519822784.23288,-0.6362096352367645
1519822784.285565,-0.6361235543965661
1519822784.340021,-0.636601671494816
1519822784.391218,-0.6355674280305653
1519822784.442631,-0.6355925316969444
1519822784.493755,-0.6363989567998567
