1519822067.429466,-0.6501693851149016
1519822067.481167,-0.6499026112401901
1519822067.533598,-0.6502666181866176
1519822067.589925,-0.6500740460972568
1519822067.641899,-0.6502322047619197
1519822067.694107,-0.6505854483568981
1519822067.749923,-0.6504877249677136
1519822067.801657,-0.6508149645231138
1519822067.853963,-0.6506303234816392
1519822067.910668,-0.6509575212287709
1519822067.962458,-0.6510279073309484
1519822068.014171,-0.6503326335678487
1519822068.071877,-0.6505030204968629
1519822068.123512,-0.65087203641324
1519822068.179427,-0.6503670378558095
1519822068.231052,-0.6495807831312076
1519822068.283607,-0.6499984227327712
