0.8,0.6,145.4,0.7272733884237416,0.5454550413178061,62.81823892510069
0.7,0.6,145.4,0.7142853061409125,0.5714303400401735,65.80972749462666
0.7,0.6,145.5,0.7096763060497004,0.5806480329661667,66.90356238569335
0.7,0.6,145.5,0.7073153542833229,0.5853697791073837,67.46387728417062
0.7,0.6,145.5,0.705880069884131,0.5882402522233304,67.80450738253693
0.7,0.6,145.5,0.7049152068009786,0.5901699140675738,68.03349433948375
0.7,0.6,145.5,0.7042219956075417,0.5915562902419085,68.19801127922194
0.7,0.6,145.5,0.7036998246215311,0.592600597403691,68.32193595535509
0.7,0.6,145.5,0.7032923070853797,0.5934156053090637,68.41865040337906
0.7,0.6,145.5,0.7029653876417202,0.5940694224024796,68.49623684012587
0.7,0.6,145.5,0.7026972831451596,0.5946056135225636,68.55986496921814
0.7,0.6,145.5,0.7024734115007741,0.5950533418870556,68.61299549881308
0.7,0.6,145.5,0.7022836431717805,0.5954328658942427,68.65803242989678
0.7,0.6,145.5,0.7021207222583074,0.5957586968601567,68.69669777511582
0.7,0.6,145.5,0.7019793149620337,0.5960415020258651,68.73025738272149
0.6,0.6,145.6,0.695595554873015,0.5962892983695565,68.76592246031639
0.6,0.6,145.6,0.6899554745470817,0.5965082275372262,68.79743271440816
0.6,0.6,145.6,0.6849358186731811,0.5967030738902841,68.82547675330466
0.6,0.6,145.6,0.6804391449296463,0.5968776198157079,68.85059897214524
0.6,0.6,145.6,0.6763874028410017,0.5970348949734747,68.87323542683197
0.6,0.6,145.6,0.6727173385520628,0.5971773546679541,68.89373950684407
0.6,0.6,145.6,0.6693771471745178,0.5973070097926836,68.9124006380584
0.6,0.6,145.6,0.666323994653745,0.5974255230232608,68.92945812769523
0.6,0.6,145.5,0.6635221565981348,0.5975342810618014,68.940887091186
0.6,0.6,145.5,0.6609416020096687,0.5976344496118097,68.95141341840126
0.6,0.6,145.4,0.6585569025935859,0.5977270157151513,68.95722774429181
0.6,0.6,145.4,0.6563463835492238,0.5978128207155295,68.96261738712248
0.6,0.6,145.3,0.6542914556865821,0.5978925861835,68.96398071459696
0.6,0.6,145.2,0.6523760852507421,0.5979669344961241,68.96172351283927
0.6,0.6,145.2,0.6505863694290619,0.5980364053143684,68.95961439095723
0.6,0.6,145.1,0.648910193754028,0.5981014688815868,68.95432557971168
0.6,0.6,145.0,0.6473369535429,0.5981625368363077,68.94614496953595
0.6,0.6,144.9,0.6458573258316256,0.5982199710650014,68.9353253951715
0.6,0.6,144.9,0.6444630814376343,0.598274090997177,68.92513017458457
0.6,0.6,144.8,0.6431469291486012,0.5983251796534572,68.91254589040261
0.6,0.6,144.8,0.6419023858077686,0.598373488688434,68.90064628941548
0.6,0.6,144.7,0.6407236674096854,0.5984192426179699,68.88656305809367
0.6,0.6,144.6,0.6396055973461822,0.5984626423807842,68.87045894377081
0.6,0.6,144.6,0.638543528732208,0.598503868353506,68.85516144593372
0.6,0.6,144.6,0.6375332783537009,0.5985430829145979,68.84061031168797
0.6,0.6,144.6,0.636571070258069,0.5985804326339863,68.82675115412688
0.6,0.6,144.6,0.6356534873840001,0.5986160501506312,68.81353475563178
0.6,0.6,144.6,0.6347774299249084,0.598650055788719,68.80091646816024
0.6,0.6,144.6,0.6339400793571897,0.5986825589539657,68.78885569512728
0.6,0.6,144.6,0.633138867254045,0.5987136593441609,68.77731544221552
0.6,0.6,144.7,0.632371448158217,0.5987434480021576,68.76857769408167
0.6,0.6,144.7,0.631635675910403,0.5987720082347252,68.76020027342557
0.6,0.6,144.7,0.6309295829304411,0.5987994164167842,68.7521607775992
0.6,0.6,144.8,0.6302513620303044,0.5988257426973658,68.74663142048026
0.6,0.6,144.8,0.6295993504051588,0.5988510516210256,68.7413157407063
0.6,0.6,144.8,0.6289720155041202,0.5988754026762939,68.73620124379191
0.6,0.6,144.9,0.6283679425281615,0.5988988507809655,68.73336141752387
0.6,0.6,144.9,0.6277858233406676,0.5989214467125548,68.73062479889406
0.6,0.6,144.9,0.6272244466078571,0.598943237491012,68.72798569326353
0.6,0.6,145.0,0.6266826890128284,0.5989642667197648,68.7274287871087
0.6,0.6,145.0,0.626159507409264,0.5989845748902853,68.72689097636496
0.6,0.6,145.0,0.6256539317996025,0.5990041996546541,68.72637126391176
0.6,0.6,145.0,0.6251650590383446,0.5990231760699769,68.72586872134997
0.6,0.6,145.1,0.6246920471746049,0.5990415368179879,68.72726212059541
0.6,0.6,145.1,0.6242341103594584,0.5990593124027299,68.72861111173412
0.6,0.6,145.1,0.6237905142533737,0.5990765313288222,68.72991785798487
0.6,0.6,145.1,0.6233605718773649,0.5990932202625051,68.73118438305167
0.6,0.6,145.1,0.6229436398586377,0.5991094041773716,68.7324125821833
0.6,0.6,145.2,0.6225391150276498,0.599125106486458,68.73536735624207
0.6,0.6,145.2,0.6221464313288019,0.5991403491621609,68.7382356390217
0.6,0.6,145.2,0.6217650570115432,0.5991551528452688,68.74102131459213
0.6,0.6,145.2,0.6213944920726414,0.5991695369442449,68.7437280351311
0.6,0.6,145.2,0.6210342659237992,0.5991835197257624,68.74635923796058
0.6,0.6,145.3,0.6206839352617902,0.5991971183973789,68.75058368469904
0.6,0.6,145.3,0.6203430821208918,0.5992103491831341,68.75469384716985
0.6,0.6,145.3,0.6200113120896679,0.5992232273927688,68.7586944813658
0.6,0.6,145.3,0.6196882526761456,0.5992357674851829,68.7625900789648
0.6,0.6,145.4,0.619373551807177,0.5992479831266857,68.76798330492015
0.6,0.6,145.4,0.6190668764493096,0.5992598872445285,68.77323899266368
0.6,0.6,145.5,0.6187679113398405,0.5992714920761614,68.77993052662387
0.6,0.6,145.5,0.6184763578179212,0.5992828092146055,68.7864561720298
0.6,0.6,145.5,0.6181919327466264,0.5992938496502952,68.79282226614386
0.6,0.6,145.6,0.6179143675178387,0.5993046238097044,68.80056058101641
0.6,0.6,145.6,0.6176434071326167,0.5993151415910444,68.80811475769768
0.6,0.6,145.7,0.6173788093504537,0.5993254123972862,68.81699124743864
0.6,0.6,145.7,0.6171203439014794,0.5993354451667408,68.82566201515051
0.6,0.5,145.8,0.6168677917562384,0.5978700902696842,68.83560956676929
0.6,0.5,145.8,0.6166209444481975,0.5964378359076478,68.84533241563423
0.6,0.5,145.9,0.6163796034445913,0.595037530156305,68.8562904109977
0.6,0.5,145.9,0.6161435795616323,0.5936680753358508,68.86700698454504
0.6,0.5,145.9,0.6159126924204775,0.5923284248544191,68.87749032630818
0.6,0.6,145.9,0.6156867699406773,0.5924373430208152,68.88774824953367
0.6,0.6,145.9,0.6154656478681285,0.5925439468909259,68.89778821211584
0.6,0.6,145.9,0.6152491693348219,0.5926483120914705,68.90761733658628
0.6,0.5,145.9,0.6150371844479126,0.5913603703334755,68.9172424287719
0.6,0.5,145.9,0.6148295499058626,0.5900988596616196,68.92666999522386
0.6,0.5,145.9,0.6146261286395973,0.5888629472949081,68.93590625951073
0.6,0.5,145.9,0.6144267894767954,0.5876518362788375,68.94495717746128
0.6,0.5,145.9,0.6142314068275914,0.5864647635758423,68.95382845143499
0.6,0.5,145.9,0.6140398603901158,0.5853009982762651,68.96252554369192
0.6,0.5,145.9,0.6138520348744282,0.5841598399210735,68.97105368892747
0.6,0.5,145.9,0.6136678197435159,0.5830406169282674,68.97941790603213
0.6,0.5,145.9,0.6134871089701432,0.5819426851155822,68.98762300913171
