1519820056.940738,-0.6352077728557979
1519820056.998371,-0.6610235846654775
1519820057.050241,-0.6751631904199575
1519820057.101546,-0.6787235462513888
1519820057.1542,-0.6851080262195528
1519820057.208225,-0.6869040746175074
1519820057.259415,-0.6875667168755218
1519820057.311197,-0.6894196643030481
1519820057.362773,-0.6908605238900205
1519820057.417728,-0.6917691226912107
1519820057.469252,-0.6927900632028425
1519820057.520592,-0.6934698767965591
1519820057.57777,-0.6946170735021204
1519820057.62908,-0.6957588621037287
1519820057.681578,-0.6964963848259844
1519820057.733233,-0.6979554986136641
1519820057.788453,-0.6979410751500417
1519820057.839775,-0.6987106390535174
1519820057.896842,-0.6987250852525595
1519820057.948351,-0.6987036492768076
1519820057.999781,-0.6986412472486854
1519820058.052515,-0.6992545887568019
1519820058.109703,-0.6994500282086453
1519820058.160808,-0.6985866908569789
1519820058.212934,-0.6992249745910465
1519820058.267714,-0.6986985972858434
1519820058.319026,-0.6984932813919297
1519820058.370697,-0.6992130385715335
1519820058.422144,-0.699346415962084
1519820058.477494,-0.7002392013418324
1519820058.52872,-0.7000269276472777
1519820058.580388,-0.7005424388356236
1519820058.632662,-0.7006789542839418
1519820058.707513,-0.7003929832829137
1519820058.78386,-0.7002491671033738
1519820058.847685,-0.700332628043677
1519820058.920198,-0.7008510596531417
1519820058.971581,-0.7017020568668838
1519820059.051222,-0.7016738607577969
1519820059.102606,-0.7014615404354193
1519820059.17941,-0.7011435922971456
1519820059.232582,-0.7019673403116884
1519820059.308569,-0.7027559728563615
1519820059.375878,-0.7024294426781823
1519820059.449376,-0.7026707451141643
1519820059.500928,-0.7030522672172118
1519820059.579596,-0.7030466147930444
1519820059.631076,-0.7033140830271102
1519820059.711079,-0.7033976699718956
1519820059.7626,-0.7032309365655314
1519820059.839793,-0.7032833959385406
1519820059.891191,-0.7029591794277944
1519820059.968901,-0.7030799092068808
1519820060.020555,-0.7025761839938232
1519820060.097232,-0.7020354274107826
1519820060.169203,-0.7021197744441277
1519820060.22157,-0.7020055227259983
1519820060.311069,-0.7021910843538413
1519820060.362608,-0.7023385810286035
1519820060.439798,-0.7017163856892361
1519820060.491318,-0.7012776081208727
1519820060.568977,-0.7004964838038341
1519820060.621745,-0.700783799716625
1519820060.700364,-0.7004916169406918
1519820060.768339,-0.7007216464372003
1519820060.819805,-0.7008683650933812
1519820060.899418,-0.7008468604298331
1519820060.950866,-0.7007757084493619
1519820061.030278,-0.7020935469088668
1519820061.082574,-0.7025638100501017
1519820061.159724,-0.702342733360478
1519820061.211119,-0.7029958093974927
1519820061.289055,-0.7027969431439409
1519820061.341248,-0.7029955533802678
1519820061.414029,-0.7024326982867621
1519820061.470497,-0.7025413381737695
1519820061.549332,-0.7024569334797813
1519820061.60152,-0.7024595289840737
1519820061.679426,-0.7022337139382553
1519820061.740198,-0.7023064438314051
1519820061.819191,-0.7021062511341148
1519820061.870743,-0.701479664876045
1519820061.948826,-0.7006439613627022
1519820062.001136,-0.7003796452233879
1519820062.078944,-0.6999606156142455
1519820062.147711,-0.6989832314745127
1519820062.200067,-0.6986350244038271
1519820062.279377,-0.6978663632618691
1519820062.330896,-0.6983966936883423
1519820062.410424,-0.6985866573743101
1519820062.462149,-0.6992204866126123
1519820062.541136,-0.6991222564907738
1519820062.603655,-0.6993229816058243
1519820062.660025,-0.6996661234761367
1519820062.738867,-0.7004479988696576
1519820062.791143,-0.7012826418120989
1519820062.867999,-0.7014326414614828
1519820062.936845,-0.7013103618347416
1519820063.010226,-0.7019034260587919
1519820063.074992,-0.7007589169920427
1519820063.148808,-0.7002039593644056
1519820063.201136,-0.6999652398924286
1519820063.273653,-0.6992942240565716
1519820063.329109,-0.6995611753235834
1519820063.406587,-0.6991279011672793
1519820063.460851,-0.6995065341779462
1519820063.539257,-0.6994428383840583
1519820063.591523,-0.6999229458587441
1519820063.669258,-0.700507422341006
1519820063.739008,-0.7008682458051705
1519820063.790603,-0.7006488133691577
1519820063.868819,-0.7017270875251191
1519820063.921003,-0.7019278162870676
1519820063.995997,-0.700753682529816
1519820064.049334,-0.7018700389352218
1519820064.130361,-0.701658644227944
1519820064.199609,-0.7017068575065429
1519820064.251971,-0.702118137833692
1519820064.32823,-0.7022937450479178
1519820064.380699,-0.7026034667611265
1519820064.460381,-0.7018913232811979
1519820064.512446,-0.7022335778671611
1519820064.591427,-0.7020024936945726
1519820064.653947,-0.7017018091396089
1519820064.711641,-0.7013738182679934
1519820064.785458,-0.7013126070133879
1519820064.859521,-0.7004455791412996
1519820064.911728,-0.7002224215982699
1519820064.989605,-0.7001663213928649
1519820065.041065,-0.6999857166839236
1519820065.120328,-0.6996535241063516
1519820065.171716,-0.699112207685948
1519820065.251208,-0.6990575460500187
1519820065.314016,-0.6980852354405043
1519820065.371671,-0.698175609239904
1519820065.448976,-0.6991771028678067
1519820065.50126,-0.6991583419249318
1519820065.576635,-0.6987716811333087
1519820065.630004,-0.6993077173948689
1519820065.709266,-0.6999108808007369
1519820065.760772,-0.7001380058539968
1519820065.840344,-0.7007365651342022
1519820065.891804,-0.7005076436971589
1519820065.969115,-0.7012928961569675
1519820066.020643,-0.701629775669793
1519820066.098979,-0.7017067234107536
1519820066.151292,-0.7012186792755896
1519820066.212632,-0.699919520705577
1519820066.288733,-0.7002099973667681
1519820066.357134,-0.7010203636631774
1519820066.429333,-0.7008967397454496
1519820066.480839,-0.7012110582506913
1519820066.559419,-0.7005796346187128
1519820066.611009,-0.7004465963386254
1519820066.691352,-0.6993774803419978
1519820066.742767,-0.6999632487028948
1519820066.819998,-0.6993506061956322
1519820066.884432,-0.6999853307621043
1519820066.938952,-0.6997968430788009
1519820066.990376,-0.6994353238454807
1519820067.042533,-0.6993520876117739
1519820067.099508,-0.6994902279781782
1519820067.15065,-0.7000860093894282
1519820067.201815,-0.7005920260795685
1519820067.252913,-0.7008308355828083
1519820067.30885,-0.7001775845836742
1519820067.360107,-0.6990143134877467
1519820067.411615,-0.6990556678987943
1519820067.465989,-0.69946259992208
1519820067.520148,-0.6994946488962624
1519820067.571478,-0.6999752239148846
1519820067.627809,-0.7003125299587886
1519820067.679143,-0.7004737471503951
1519820067.738137,-0.701004138173354
1519820067.790508,-0.7001279067025454
1519820067.842352,-0.7004336319462436
1519820067.897612,-0.7013162918746906
