1519821946.414372,-3.8,115.15500000000002
1519821946.43561,-3.82,115.16700000000002
1519821946.437994,-3.84,115.183
1519821946.449767,-3.86,115.204
1519821946.462266,-3.883,115.23700000000001
1519821946.47343,-3.907,115.27900000000001
1519821946.486623,-3.928,115.319
1519821946.49744,-3.951,115.35799999999999
1519821946.509612,-3.971,115.39900000000002
1519821946.521173,-3.992,115.44000000000001
1519821946.542407,-4.014,115.479
1519821946.545731,-4.036,115.51899999999999
1519821946.557872,-4.056,115.55400000000002
1519821946.569408,-4.077,115.58
1519821946.582356,-4.096,115.60799999999999
1519821946.594833,-4.114,115.634
1519821946.605929,-4.131,115.664
1519821946.617426,-4.149,115.70100000000001
1519821946.62962,-4.165,115.73100000000001
1519821946.647272,-4.179,115.75500000000001
1519821946.654333,-4.19,115.77400000000002
1519821946.665594,-4.198,115.78099999999999
1519821946.678469,-4.203,115.79299999999999
1519821946.695974,-4.208,115.81099999999999
1519821946.702563,-4.208,115.82799999999999
1519821946.713776,-4.209,115.843
1519821946.726392,-4.208,115.86
1519821946.737508,-4.205,115.889
1519821946.754781,-4.203,115.895
1519821946.761032,-4.202,115.89
1519821946.774564,-4.199,115.88700000000001
1519821946.785723,-4.192,115.889
1519821946.806534,-4.186,115.87400000000001
1519821946.809882,-4.181,115.84599999999999
1519821946.821957,-4.174,115.837
1519821946.833518,-4.168,115.837
1519821946.845615,-4.163,115.837
1519821946.857881,-4.158,115.83900000000001
1519821946.869937,-4.15,115.83800000000001
1519821946.881918,-4.147,115.831
1519821946.893615,-4.145,115.836
1519821946.915663,-4.142,115.855
1519821946.918027,-4.14,115.871
1519821946.929223,-4.137,115.89
1519821946.941981,-4.132,115.91100000000002
1519821946.953766,-4.128,115.932
1519821946.96705,-4.123,115.956
1519821946.976991,-4.123,115.98700000000001
1519821946.989996,-4.122,116.01200000000001
1519821947.001555,-4.124,116.034
1519821947.023629,-4.127,116.05499999999999
1519821947.026026,-4.13,116.07200000000002
1519821947.038219,-4.135,116.097
1519821947.049655,-4.142,116.123
1519821947.061555,-4.155,116.153
1519821947.075858,-4.166,116.18599999999999
1519821947.086033,-4.178,116.216
1519821947.097687,-4.191,116.23800000000001
1519821947.109787,-4.202,116.26200000000001
1519821947.126404,-4.215,116.282
1519821947.133804,-4.224,116.306
1519821947.14495,-4.233,116.33
1519821947.157398,-4.242,116.361
1519821947.16955,-4.251,116.401
1519821947.194807,-4.257,116.43900000000001
1519821947.197651,-4.26,116.47500000000001
1519821947.206165,-4.26,116.50600000000001
1519821947.2176,-4.261,116.532
1519821947.239533,-4.259,116.568
1519821947.24235,-4.258,116.60799999999999
1519821947.256543,-4.257,116.64200000000001
1519821947.266607,-4.256,116.665
1519821947.278636,-4.257,116.681
1519821947.296538,-4.256,116.69000000000001
1519821947.306626,-4.257,116.69500000000001
1519821947.316617,-4.259,116.69700000000002
1519821947.326663,-4.262,116.682
1519821947.337643,-4.267,116.66000000000001
1519821947.356602,-4.272,116.63600000000001
1519821947.366793,-4.279,116.60100000000001
1519821947.376529,-4.287,116.55499999999999
1519821947.396432,-4.293,116.50000000000001
1519821947.399405,-4.302,116.443
1519821947.416516,-4.315,116.39300000000001
1519821947.427124,-4.331,116.35000000000001
1519821947.436526,-4.346,116.313
1519821947.446644,-4.362,116.26200000000001
1519821947.466094,-4.381,116.19600000000001
1519821947.472554,-4.402,116.127
1519821947.486612,-4.424,116.051
1519821947.493948,-4.448,115.968
1519821947.506532,-4.47,115.88199999999999
1519821947.536634,-4.492,115.802
1519821947.539495,-4.517,115.729
1519821947.546534,-4.54,115.65599999999999
1519821947.556622,-4.561,115.586
1519821947.566637,-4.583,115.52300000000001
1519821947.577612,-4.607,115.46400000000001
1519821947.597495,-4.629,115.41700000000002
1519821947.605232,-4.646,115.377
1519821947.616517,-4.662,115.34599999999999
1519821947.62641,-4.676,115.331
1519821947.6376,-4.684,115.32700000000001
1519821947.656618,-4.688,115.329
1519821947.666618,-4.686,115.34599999999999
1519821947.676653,-4.681,115.378
1519821947.686604,-4.669,115.42399999999999
1519821947.698267,-4.656,115.47099999999999
1519821947.716477,-4.64,115.508
1519821947.727075,-4.62,115.53699999999999
1519821947.736529,-4.601,115.573
1519821947.746747,-4.583,115.61
1519821947.757612,-4.566,115.63799999999999
1519821947.76943,-4.548,115.66100000000002
1519821947.786533,-4.535,115.67399999999999
1519821947.806628,-4.522,115.68400000000001
1519821947.80951,-4.514,115.683
1519821947.82654,-4.502,115.67900000000002
1519821947.829432,-4.49,115.66199999999999
1519821947.846608,-4.478,115.639
1519821947.856636,-4.462,115.63000000000001
1519821947.866603,-4.448,115.629
1519821947.877646,-4.431,115.63799999999999
1519821947.88963,-4.414,115.64999999999999
1519821947.906611,-4.395,115.66100000000002
1519821947.91672,-4.377,115.675
1519821947.92561,-4.357,115.67900000000002
1519821947.947512,-4.339,115.676
1519821947.954319,-4.34,115.60199999999999
1519821947.966687,-4.378,115.49499999999999
1519821947.975628,-4.342,115.56099999999999
1519821947.986632,-4.367,115.466
1519821948.016697,-4.371,115.42999999999999
1519821948.019493,-4.414,115.296
1519821948.026623,-4.465,115.117
1519821948.036623,-4.545,114.927
1519821948.046654,-4.602,114.76800000000001
1519821948.057615,-4.705,114.50600000000001
1519821948.076638,-4.761,114.289
1519821948.084226,-4.826,114.09400000000001
1519821948.096632,-4.863,113.96400000000001
1519821948.105607,-4.867,113.807
1519821948.117571,-4.905,113.63000000000001
1519821948.146713,-4.983,113.49
1519821948.149501,-5.073,113.35100000000001
1519821948.156633,-5.161,113.30900000000001
1519821948.166691,-5.292,113.17
1519821948.177576,-5.354,113.14999999999999
1519821948.196641,-5.444,112.84400000000001
1519821948.206674,-5.479,112.68900000000001
1519821948.216618,-5.593,112.462
1519821948.226617,-5.65,112.403
1519821948.23825,-5.763,112.183
1519821948.256624,-5.87,112.075
1519821948.276711,-5.946,111.85199999999999
1519821948.279524,-6.022,111.71300000000001
1519821948.285964,-6.151,111.575
1519821948.297629,-6.283,111.456
1519821948.316604,-6.383,111.409
1519821948.346718,-6.498,111.28000000000002
1519821948.349503,-6.613,111.194
1519821948.356634,-6.737,110.897
1519821948.359442,-6.779,110.854
1519821948.369293,-6.911,110.63799999999999
1519821948.386613,-6.994,110.60600000000001
1519821948.406796,-7.111,110.545
1519821948.409633,-7.192,110.54200000000002
1519821948.416893,-7.314,110.575
1519821948.436066,-7.386,110.50099999999999
1519821948.446649,-7.461,110.391
1519821948.476642,-7.58,110.317
1519821948.479485,-7.687,110.266
1519821948.486656,-7.78,110.211
1519821948.489477,-7.877,110.3
1519821948.506623,-7.982,110.252
1519821948.516609,-8.083,110.343
1519821948.536649,-8.213,110.391
1519821948.539488,-8.282,110.35100000000001
1519821948.556628,-8.321,110.308
1519821948.566139,-8.408,110.38100000000001
1519821948.57671,-8.531,110.379
1519821948.604715,-8.603,110.485
1519821948.616555,-8.724,110.485
1519821948.619407,-8.808,110.46900000000001
1519821948.62615,-8.904,110.38600000000001
1519821948.636625,-8.999,110.17300000000002
1519821948.656049,-9.114,110.11900000000001
1519821948.658878,-9.213,110.032
1519821948.668882,-9.31,109.92800000000001
1519821948.686665,-9.391,109.944
1519821948.696644,-9.472,109.88000000000001
1519821948.706567,-9.521,109.92800000000001
1519821948.717624,-9.569,109.98800000000001
1519821948.740473,-9.679,109.89999999999999
1519821948.746681,-9.713,109.83300000000001
1519821948.75662,-9.814,109.68599999999999
1519821948.766634,-9.884,109.633
1519821948.77669,-9.953,109.653
1519821948.796617,-10.039,109.72600000000001
1519821948.806684,-10.138,109.795
1519821948.826684,-10.213,109.884
1519821948.829506,-10.252,109.91600000000001
1519821948.837625,-10.318,109.88700000000001
1519821948.849378,-10.354,109.884
1519821948.86655,-10.393,109.73200000000001
1519821948.886683,-10.446,109.67200000000001
1519821948.889545,-10.474,109.693
1519821948.897008,-10.504,109.824
1519821948.916156,-10.569,109.836
1519821948.926662,-10.582,109.92900000000002
1519821948.946055,-10.625,109.937
1519821948.948892,-10.627,109.956
1519821948.957634,-10.655,109.867
1519821948.968388,-10.653,109.86200000000001
1519821948.986612,-10.689,109.78699999999999
1519821948.99661,-10.693,109.84400000000001
1519821949.006672,-10.743,109.824
1519821949.026625,-10.743,109.903
1519821949.029475,-10.8,109.99300000000001
1519821949.046677,-10.852,110.021
1519821949.056193,-10.889,110.07100000000001
1519821949.066552,-10.921,110.06099999999999
1519821949.086668,-10.941,110.08800000000001
1519821949.096618,-10.976,109.919
1519821949.106762,-10.953,109.94100000000002
1519821949.116569,-11.052,109.85199999999999
1519821949.127085,-11.036,109.95700000000001
1519821949.136665,-11.041,110.05900000000001
1519821949.14861,-11.053,110.05400000000002
1519821949.166657,-11.079,110.11
1519821949.17424,-11.096,110.153
1519821949.186617,-11.166,110.073
1519821949.197504,-11.221,110.063
1519821949.208653,-11.271,110.04
1519821949.22661,-11.288,110.08
1519821949.236629,-11.353,110.11900000000001
1519821949.24678,-11.382,110.07799999999999
1519821949.256617,-11.419,110.199
1519821949.269688,-11.504,110.169
1519821949.286551,-11.508,110.223
1519821949.306548,-11.552,110.09500000000001
1519821949.309464,-11.578,110.08
1519821949.316901,-11.639,109.954
1519821949.328649,-11.677,109.96400000000001
1519821949.346501,-11.777,109.94000000000001
1519821949.356616,-11.832,110.01100000000001
1519821949.366547,-11.907,110.058
1519821949.376638,-11.954,110.12500000000001
1519821949.388663,-12.057,110.146
1519821949.406634,-12.068,110.13700000000001
1519821949.416496,-12.15,109.96400000000001
1519821949.426507,-12.195,109.878
1519821949.446856,-12.252,109.79
1519821949.449743,-12.293,109.693
1519821949.466502,-12.315,109.681
1519821949.477337,-12.367,109.60100000000001
1519821949.486618,-12.403,109.568
1519821949.496598,-12.444,109.54299999999999
1519821949.516496,-12.501,109.508
1519821949.522903,-12.532,109.323
1519821949.536546,-12.524,109.16600000000001
1519821949.544358,-12.644,109.032
1519821949.556537,-12.69,109.08300000000001
1519821949.586645,-12.751,109.067
1519821949.589515,-12.801,109.158
1519821949.59653,-12.878,109.16600000000001
1519821949.606621,-12.897,109.23899999999999
1519821949.616514,-12.958,109.21499999999999
1519821949.62862,-12.999,109.122
1519821949.646626,-13.051,109.046
1519821949.65441,-13.099,108.92
1519821949.666517,-13.103,108.884
1519821949.676743,-13.141,108.83
1519821949.688613,-13.187,108.861
1519821949.706542,-13.294,108.878
1519821949.716489,-13.372,109.01899999999999
1519821949.726626,-13.492,109.02300000000001
1519821949.736505,-13.547,109.04100000000001
1519821949.749304,-13.603,108.97000000000001
1519821949.766539,-13.63,108.871
1519821949.786649,-13.685,108.766
1519821949.789513,-13.772,108.74300000000001
1519821949.796818,-13.844,108.718
1519821949.808655,-13.884,108.789
1519821949.826538,-14.002,108.747
1519821949.836524,-14.066,108.76
1519821949.846611,-14.133,108.747
1519821949.85655,-14.238,108.68500000000002
1519821949.868839,-14.282,108.61
1519821949.886753,-14.355,108.425
1519821949.896531,-14.442,108.371
1519821949.906507,-14.503,108.26899999999999
1519821949.925524,-14.497,108.23
1519821949.932743,-14.551,108.19000000000001
1519821949.941304,-14.63,108.14300000000001
1519821949.954099,-14.648,108.046
1519821949.966647,-14.694,107.908
1519821949.996721,-14.788,107.861
1519821949.999553,-14.838,107.75099999999999
1519821950.00679,-14.888,107.551
1519821950.016614,-14.968,107.496
1519821950.026631,-14.963,107.432
1519821950.036622,-14.948,107.45899999999999
1519821950.057498,-14.933,107.39399999999999
1519821950.060391,-14.945,107.336
1519821950.076645,-14.94,107.342
1519821950.087149,-14.938,107.205
1519821950.096667,-14.923,107.16100000000002
1519821950.116786,-14.919,107.027
1519821950.126665,-14.865,106.92399999999999
1519821950.13664,-14.875,106.78500000000001
1519821950.14663,-14.803,106.70800000000001
1519821950.15667,-14.802,106.581
1519821950.168563,-14.819,106.51800000000001
1519821950.186647,-14.829,106.448
1519821950.196682,-14.846,106.40599999999999
1519821950.206679,-14.856,106.403
1519821950.216631,-14.821,106.35799999999999
1519821950.228176,-14.805,106.29800000000002
1519821950.241618,-14.791,106.109
1519821950.256659,-14.783,105.96900000000001
1519821950.266607,-14.771,105.86999999999999
1519821950.276808,-14.755,105.83900000000001
1519821950.28764,-14.768,105.8
1519821950.306633,-14.75,105.808
1519821950.316608,-14.765,105.806
1519821950.336641,-14.735,105.772
1519821950.339486,-14.767,105.64900000000002
1519821950.356632,-14.741,105.61
1519821950.359443,-14.765,105.437
1519821950.376639,-14.749,105.361
1519821950.386659,-14.783,105.212
1519821950.396662,-14.74,105.06600000000002
1519821950.407644,-14.742,104.89999999999999
1519821950.420558,-14.711,104.80300000000001
1519821950.436674,-14.66,104.72500000000001
1519821950.446665,-14.637,104.677
1519821950.456619,-14.62,104.62599999999999
1519821950.47154,-14.633,104.54700000000001
1519821950.486656,-14.619,104.47600000000001
1519821950.496917,-14.637,104.35600000000001
1519821950.506635,-14.58,104.23
1519821950.516616,-14.556,104.104
1519821950.527639,-14.507,104.069
1519821950.556553,-14.512,103.943
1519821950.559417,-14.475,103.895
1519821950.567259,-14.498,103.772
1519821950.578103,-14.499,103.723
1519821950.588555,-14.458,103.723
1519821950.616057,-14.394,103.683
1519821950.619127,-14.36,103.47000000000001
1519821950.624517,-14.344,103.28699999999999
1519821950.637495,-14.302,103.164
1519821950.656614,-14.26,103.05499999999999
1519821950.686748,-14.231,103.06099999999999
1519821950.689611,-14.153,103.008
1519821950.696687,-14.092,103.033
1519821950.699493,-14.11,103.057
1519821950.708359,-14.052,103.13799999999999
1519821950.726662,-14.006,103.13199999999999
1519821950.746611,-13.99,103.17900000000002
1519821950.749395,-13.952,103.097
1519821950.756002,-13.882,103.10199999999999
1519821950.767644,-13.855,102.98899999999999
1519821950.786573,-13.785,102.96499999999999
1519821950.816552,-13.789,102.78000000000002
1519821950.819397,-13.736,102.711
1519821950.826617,-13.739,102.67
1519821950.829397,-13.698,102.698
1519821950.839331,-13.641,102.665
1519821950.856666,-13.636,102.687
1519821950.876628,-13.647,102.73299999999999
1519821950.879514,-13.644,102.688
1519821950.896702,-13.591,102.67300000000002
1519821950.90689,-13.58,102.54899999999999
1519821950.916551,-13.53,102.45800000000001
1519821950.92677,-13.508,102.34599999999999
1519821950.936714,-13.477,102.236
1519821950.947671,-13.45,102.08300000000001
1519821950.959622,-13.403,102.03600000000002
1519821950.976646,-13.418,101.95
1519821950.986624,-13.397,101.96
1519821950.996682,-13.332,101.94700000000002
1519821951.017479,-13.313,101.962
1519821951.020364,-13.294,102.02300000000001
1519821951.036574,-13.297,102.09500000000001
1519821951.047335,-13.27,102.192
1519821951.056618,-13.222,102.306
1519821951.067758,-13.193,102.27499999999999
1519821951.086684,-13.167,102.254
1519821951.094452,-13.167,102.276
1519821951.106616,-13.162,102.26
1519821951.116699,-13.122,102.26299999999999
1519821951.127643,-13.112,102.25699999999999
1519821951.146578,-13.05,102.323
1519821951.156633,-13.053,102.385
1519821951.166749,-13.008,102.55300000000001
1519821951.176622,-12.95,102.63100000000001
1519821951.188329,-12.916,102.829
1519821951.206666,-12.941,102.95299999999999
1519821951.226618,-12.954,103.11999999999999
1519821951.229402,-12.974,103.194
1519821951.23605,-12.936,103.39800000000001
1519821951.247641,-12.922,103.45700000000001
1519821951.266557,-12.921,103.486
1519821951.286116,-12.889,103.568
1519821951.29267,-12.881,103.64
1519821951.295714,-12.917,103.73
1519821951.30819,-12.87,103.84599999999999
1519821951.326616,-12.886,103.92200000000001
1519821951.336543,-12.885,104.01100000000001
1519821951.346508,-12.886,104.11999999999999
1519821951.356516,-12.911,104.277
1519821951.377656,-12.944,104.389
1519821951.380574,-12.995,104.466
1519821951.396671,-12.993,104.64
1519821951.406567,-12.992,104.687
1519821951.416497,-12.966,104.78000000000002
1519821951.437502,-12.959,104.789
1519821951.440498,-12.948,104.866
1519821951.451654,-12.969,104.841
1519821951.466488,-12.927,104.95100000000001
1519821951.476865,-12.943,105.08800000000001
1519821951.487626,-12.934,105.27900000000001
1519821951.506509,-12.92,105.47699999999999
1519821951.516498,-12.913,105.65400000000001
1519821951.526599,-12.872,105.89399999999999
1519821951.536513,-12.896,106.021
1519821951.556516,-12.906,106.21300000000001
1519821951.559437,-12.874,106.30499999999999
1519821951.584268,-12.863,106.413
1519821951.587256,-12.902,106.41199999999999
1519821951.596546,-12.839,106.522
1519821951.607658,-12.832,106.60100000000001
1519821951.636068,-12.787,106.69500000000001
1519821951.638898,-12.8,106.70200000000001
1519821951.646636,-12.751,106.88000000000001
1519821951.656816,-12.758,106.98899999999999
1519821951.667588,-12.719,107.14300000000001
1519821951.679312,-12.734,107.253
1519821951.696568,-12.743,107.37500000000001
1519821951.716525,-12.752,107.47000000000001
1519821951.719447,-12.808,107.67
1519821951.74044,-12.767,107.79299999999999
1519821951.743823,-12.783,107.91100000000002
1519821951.756512,-12.822,107.95200000000001
1519821951.786661,-12.816,107.873
1519821951.789514,-12.849,107.79
1519821951.796507,-12.932,107.78600000000002
1519821951.799428,-12.95,107.747
1519821951.816492,-12.972,107.783
1519821951.826534,-13.024,107.86399999999999
1519821951.846601,-13.061,107.853
1519821951.849458,-13.079,107.955
1519821951.8665,-13.152,107.93400000000001
1519821951.876042,-13.228,108.04800000000002
1519821951.886556,-13.271,108.069
1519821951.916489,-13.326,108.06000000000002
1519821951.919428,-13.435,108.069
1519821951.92662,-13.469,108.04100000000001
1519821951.936518,-13.505,107.96900000000001
1519821951.946501,-13.602,107.98100000000001
1519821951.95565,-13.638,107.95100000000001
1519821951.967045,-13.695,107.96400000000001
1519821951.986598,-13.719,108.03500000000001
1519821951.996564,-13.783,108.11300000000001
1519821952.006635,-13.833,108.165
1519821952.01654,-13.903,108.176
1519821952.027624,-13.916,108.36399999999999
1519821952.046595,-13.962,108.43500000000002
1519821952.054352,-13.993,108.47000000000001
1519821952.066549,-14.032,108.391
1519821952.075938,-14.072,108.32600000000001
1519821952.086675,-14.109,108.175
1519821952.101688,-14.129,108.14399999999999
1519821952.121381,-14.173,108.16000000000001
1519821952.124229,-14.162,108.24300000000001
1519821952.136583,-14.209,108.32200000000002
1519821952.156568,-14.261,108.413
1519821952.159488,-14.311,108.49900000000001
1519821952.186763,-14.327,108.59500000000001
1519821952.189676,-14.332,108.60600000000001
1519821952.19657,-14.332,108.53600000000002
1519821952.206597,-14.31,108.454
1519821952.226573,-14.314,108.34500000000001
1519821952.246516,-14.279,108.33200000000001
1519821952.249387,-14.337,108.246
1519821952.255643,-14.278,108.32000000000001
1519821952.267627,-14.308,108.26
1519821952.286586,-14.308,108.335
1519821952.296581,-14.338,108.26
1519821952.306644,-14.355,108.25500000000001
1519821952.31661,-14.447,108.139
1519821952.326618,-14.448,108.058
1519821952.346577,-14.505,107.967
1519821952.356561,-14.536,107.86
1519821952.366561,-14.592,107.73
1519821952.386492,-14.62,107.63799999999999
1519821952.389374,-14.684,107.58999999999999
1519821952.406709,-14.704,107.556
1519821952.417067,-14.746,107.545
1519821952.426563,-14.786,107.485
1519821952.436606,-14.842,107.466
1519821952.446592,-14.863,107.30400000000002
1519821952.466573,-14.872,107.205
1519821952.476574,-14.923,107.04
1519821952.486587,-14.92,106.921
1519821952.496581,-14.933,106.81099999999999
1519821952.507622,-14.959,106.83800000000001
1519821952.527531,-14.954,106.72000000000001
1519821952.535181,-14.976,106.692
1519821952.546564,-15.07,106.652
1519821952.556365,-15.069,106.627
1519821952.566559,-15.082,106.44700000000002
1519821952.586584,-15.125,106.29899999999999
1519821952.596583,-15.129,106.16100000000002
1519821952.606672,-15.139,106.097
1519821952.616578,-15.19,105.962
1519821952.627315,-15.225,105.88000000000001
1519821952.638622,-15.223,105.89999999999999
1519821952.656883,-15.266,105.87500000000001
1519821952.666631,-15.292,105.855
1519821952.67667,-15.306,105.80900000000001
1519821952.686707,-15.29,105.752
1519821952.699356,-15.35,105.64999999999999
1519821952.716633,-15.326,105.58300000000001
1519821952.736677,-15.312,105.54700000000001
1519821952.739554,-15.268,105.48100000000001
1519821952.746872,-15.239,105.432
1519821952.758615,-15.203,105.468
1519821952.776719,-15.171,105.432
1519821952.786688,-15.126,105.45200000000001
1519821952.796663,-15.094,105.468
1519821952.80672,-15.095,105.479
1519821952.818646,-15.061,105.49300000000001
1519821952.836695,-14.986,105.44000000000001
1519821952.846713,-14.969,105.39999999999999
1519821952.856652,-14.983,105.31099999999999
1519821952.874437,-14.929,105.29800000000002
1519821952.88708,-14.907,105.188
1519821952.896659,-14.891,105.109
1519821952.906676,-14.922,105.06500000000001
1519821952.916647,-14.869,105.14900000000002
1519821952.926695,-14.872,105.204
1519821952.947564,-14.896,105.21499999999999
1519821952.954271,-14.924,105.21900000000001
1519821952.96669,-14.863,105.301
1519821952.975613,-14.886,105.14
1519821952.986662,-14.866,105.122
1519821953.016676,-14.882,105.07100000000001
1519821953.019549,-14.903,104.97000000000001
1519821953.026661,-14.915,104.889
1519821953.036667,-14.915,104.85199999999999
1519821953.046717,-14.942,104.873
1519821953.058509,-14.972,104.859
1519821953.076674,-14.988,104.849
1519821953.084302,-15.006,104.89300000000001
1519821953.096658,-15.027,104.89200000000001
1519821953.106599,-15.081,104.802
1519821953.118564,-15.098,104.68900000000001
1519821953.136668,-15.142,104.598
1519821953.146663,-15.135,104.527
1519821953.156795,-15.183,104.413
1519821953.166692,-15.232,104.30300000000001
1519821953.179369,-15.306,104.17
1519821953.196651,-15.329,104.17900000000002
1519821953.216652,-15.387,104.183
1519821953.219503,-15.391,104.26100000000001
1519821953.226661,-15.463,104.18599999999999
1519821953.24217,-15.456,104.25699999999999
1519821953.257153,-15.474,104.17999999999999
1519821953.266625,-15.49,104.03699999999999
1519821953.276704,-15.449,103.972
1519821953.286725,-15.473,103.86300000000001
1519821953.298409,-15.466,103.8
1519821953.31036,-15.448,103.69700000000002
1519821953.326687,-15.38,103.754
1519821953.336511,-15.417,103.777
1519821953.346515,-15.379,103.89800000000001
1519821953.366606,-15.343,103.92900000000002
1519821953.373791,-15.331,104.01299999999999
1519821953.386516,-15.295,104.03500000000001
1519821953.395055,-15.25,104.04800000000002
1519821953.406612,-15.276,103.967
1519821953.436663,-15.173,103.91199999999999
1519821953.43952,-15.153,103.853
1519821953.446819,-15.113,103.823
1519821953.45652,-15.09,103.79700000000001
1519821953.466493,-15.036,103.92900000000002
1519821953.486565,-15.002,103.95
1519821953.496513,-14.973,104.01
1519821953.50682,-14.931,104.14999999999999
1519821953.516497,-14.916,104.19500000000001
1519821953.52657,-14.887,104.27400000000002
1519821953.538677,-14.905,104.385
1519821953.556517,-14.898,104.47699999999999
1519821953.566559,-14.9,104.51299999999999
1519821953.576563,-14.881,104.52300000000001
1519821953.586542,-14.862,104.54700000000001
1519821953.598308,-14.875,104.526
1519821953.616511,-14.891,104.48700000000001
1519821953.627162,-14.879,104.598
1519821953.636638,-14.897,104.61300000000001
1519821953.646633,-14.919,104.687
1519821953.658602,-14.958,104.765
1519821953.676517,-14.949,104.902
1519821953.68657,-15.005,104.921
1519821953.706526,-14.989,104.998
1519821953.709464,-15.019,104.897
1519821953.726608,-15.02,104.86999999999999
1519821953.736091,-15.039,104.78000000000002
1519821953.746525,-15.048,104.711
1519821953.766473,-15.069,104.62599999999999
1519821953.769334,-15.095,104.629
1519821953.778639,-15.13,104.57000000000001
1519821953.796522,-15.163,104.563
1519821953.806607,-15.201,104.622
1519821953.816504,-15.238,104.69500000000001
1519821953.826544,-15.245,104.79100000000001
1519821953.847528,-15.292,104.817
1519821953.850397,-15.291,104.88199999999999
1519821953.866508,-15.297,104.89200000000001
1519821953.876532,-15.302,104.85199999999999
1519821953.886611,-15.273,104.76700000000001
1519821953.89863,-15.206,104.717
1519821953.916505,-15.205,104.675
1519821953.924176,-15.171,104.65599999999999
1519821953.936648,-15.125,104.645
1519821953.946634,-15.091,104.705
1519821953.957596,-15.084,104.759
1519821953.97663,-15.026,104.766
1519821953.982934,-15.024,104.93400000000001
1519821953.996747,-14.975,105.00000000000001
1519821954.006676,-14.946,105.079
1519821954.01857,-14.877,105.099
1519821954.036674,-14.81,105.20200000000001
1519821954.046693,-14.76,105.117
1519821954.06654,-14.678,105.11200000000001
1519821954.069391,-14.644,105.02400000000002
1519821954.078142,-14.593,104.967
1519821954.09665,-14.551,104.954
1519821954.106645,-14.473,105.04899999999999
1519821954.126686,-14.425,105.07100000000001
1519821954.129513,-14.352,105.265
1519821954.146648,-14.33,105.33200000000001
1519821954.149468,-14.303,105.502
1519821954.166751,-14.28,105.545
1519821954.176671,-14.251,105.66199999999999
1519821954.186662,-14.217,105.663
