1519824640.172203,-3.223,137.65699999999998
1519824640.185352,-3.156,137.724
1519824640.196068,-3.09,137.762
1519824640.215256,-3.027,137.783
1519824640.22029,-2.963,137.809
1519824640.232646,-2.905,137.891
1519824640.244361,-2.849,138.01
1519824640.265958,-2.795,138.113
1519824640.268353,-2.747,138.207
1519824640.28082,-2.703,138.35299999999998
1519824640.292846,-2.668,138.552
1519824640.305218,-2.642,138.736
1519824640.316201,-2.622,138.911
1519824640.328447,-2.609,139.089
1519824640.339967,-2.608,139.261
1519824640.352859,-2.612,139.439
1519824640.374017,-2.624,139.60199999999998
1519824640.376359,-2.638,139.749
1519824640.388805,-2.651,139.88799999999998
1519824640.400415,-2.668,139.98899999999998
1519824640.411866,-2.683,140.077
1519824640.425645,-2.7,140.147
1519824640.4363,-2.712,140.21699999999998
1519824640.448525,-2.726,140.27599999999998
1519824640.460099,-2.742,140.319
1519824640.476648,-2.763,140.37199999999999
1519824640.484966,-2.788,140.415
1519824640.496463,-2.816,140.47799999999998
1519824640.508374,-2.848,140.541
1519824640.524818,-2.885,140.576
1519824640.532693,-2.921,140.61399999999998
1519824640.545107,-2.957,140.64499999999998
1519824640.556225,-2.997,140.659
1519824640.568597,-3.039,140.64499999999998
1519824640.584045,-3.081,140.60899999999998
1519824640.592864,-3.126,140.56199999999998
1519824640.604893,-3.175,140.509
1519824640.616262,-3.224,140.441
1519824640.636266,-3.272,140.35899999999998
1519824640.640333,-3.318,140.30599999999998
1519824640.652759,-3.364,140.265
1519824640.66497,-3.411,140.24699999999999
1519824640.676466,-3.458,140.244
1519824640.688705,-3.512,140.23499999999999
1519824640.700366,-3.567,140.22299999999998
1519824640.712991,-3.621,140.2
1519824640.723757,-3.673,140.15099999999998
1519824640.743123,-3.723,140.11499999999998
1519824640.747888,-3.771,140.08999999999997
1519824640.760349,-3.815,140.054
1519824640.772384,-3.856,140.012
1519824640.784981,-3.894,140.00699999999998
1519824640.796583,-3.933,140.029
1519824640.808976,-3.972,140.04999999999998
1519824640.820346,-4.011,140.048
1519824640.832332,-4.047,140.052
1519824640.853773,-4.083,140.06699999999998
1519824640.856918,-4.118,140.059
1519824640.868475,-4.149,140.028
1519824640.880481,-4.179,140.021
1519824640.891981,-4.206,140.01
1519824640.905627,-4.23,140.053
1519824640.91615,-4.254,140.11399999999998
1519824640.928124,-4.276,140.149
1519824640.940574,-4.296,140.16799999999998
1519824640.95645,-4.317,140.165
1519824640.964377,-4.34,140.14399999999998
1519824640.976025,-4.361,140.11399999999998
1519824640.988126,-4.38,140.069
1519824641.005075,-4.398,140.048
1519824641.012492,-4.411,140.052
1519824641.02409,-4.428,140.023
1519824641.03607,-4.447,139.96499999999997
1519824641.048656,-4.472,139.91199999999998
1519824641.064205,-4.498,139.87099999999998
1519824641.072768,-4.525,139.819
1519824641.084877,-4.553,139.74499999999998
1519824641.096441,-4.577,139.664
1519824641.116525,-4.601,139.572
1519824641.120628,-4.621,139.494
1519824641.132119,-4.643,139.42499999999998
1519824641.144227,-4.66,139.393
1519824641.155627,-4.677,139.385
1519824641.16862,-4.696,139.37599999999998
1519824641.180449,-4.712,139.355
1519824641.193111,-4.726,139.34699999999998
1519824641.203881,-4.741,139.32899999999998
1519824641.224114,-4.757,139.297
1519824641.227539,-4.776,139.25
1519824641.254854,-4.789,139.22199999999998
1519824641.257622,-4.803,139.202
1519824641.286679,-4.817,139.18599999999998
1519824641.289442,-4.828,139.164
1519824641.296585,-4.842,139.124
1519824641.306581,-4.858,139.083
1519824641.316625,-4.874,139.057
1519824641.326689,-4.891,139.03
1519824641.346492,-4.908,138.98999999999998
1519824641.349302,-4.924,138.94799999999998
1519824641.368305,-4.938,138.914
1519824641.376087,-4.951,138.88799999999998
1519824641.386585,-4.965,138.87199999999999
1519824641.41626,-4.981,138.898
1519824641.418941,-4.994,138.94899999999998
1519824641.426682,-5.009,139.03
1519824641.436614,-5.02,139.113
1519824641.447007,-5.03,139.19799999999998
1519824641.456575,-5.037,139.261
1519824641.477476,-5.043,139.307
1519824641.484584,-5.048,139.339
1519824641.496581,-5.05,139.36499999999998
1519824641.505814,-5.048,139.40099999999998
1519824641.516615,-5.043,139.441
1519824641.546711,-5.036,139.458
1519824641.549552,-5.022,139.464
1519824641.556625,-5.003,139.468
1519824641.566602,-4.978,139.47199999999998
1519824641.576603,-4.955,139.387
1519824641.588478,-4.993,139.135
1519824641.60661,-4.951,139.166
1519824641.613606,-4.917,139.18699999999998
1519824641.626619,-4.911,138.987
1519824641.636833,-4.884,138.875
1519824641.648465,-4.896,138.802
1519824641.67663,-4.903,138.667
1519824641.679386,-4.989,138.404
1519824641.686591,-5.158,138.017
1519824641.696609,-5.184,137.685
1519824641.708513,-5.151,137.297
1519824641.726625,-5.132,136.80499999999998
1519824641.736589,-5.156,136.35899999999998
1519824641.744713,-5.179,136.322
1519824641.75659,-5.181,136.28099999999998
1519824641.776524,-5.118,136.249
1519824641.803608,-4.991,136.159
1519824641.80648,-4.919,135.65699999999998
1519824641.811469,-4.883,135.49599999999998
1519824641.825258,-4.934,135.22699999999998
1519824641.82802,-4.929,134.486
1519824641.866614,-4.939,134.34799999999998
1519824641.869378,-4.853,134.02599999999998
1519824641.876609,-4.808,133.16199999999998
1519824641.87938,-4.763,132.957
1519824641.889108,-4.673,133.441
1519824641.906561,-4.494,133.52599999999998
1519824641.926592,-4.432,133.03799999999998
1519824641.929293,-4.327,132.885
1519824641.946587,-4.22,133.147
1519824641.949355,-4.018,133.593
1519824641.966576,-3.887,133.158
1519824641.996216,-3.765,133.105
1519824641.999054,-3.618,133.37199999999999
1519824642.006624,-3.469,133.075
1519824642.009374,-3.353,132.548
1519824642.020066,-3.238,132.20399999999998
1519824642.036653,-3.126,132.29999999999998
1519824642.049312,-2.954,132.236
1519824642.056589,-2.811,131.844
1519824642.067958,-2.765,131.34799999999998
1519824642.086598,-2.668,131.59099999999998
1519824642.09684,-2.533,131.61999999999998
1519824642.106569,-2.367,131.14
1519824642.116596,-2.341,130.408
1519824642.136644,-2.313,129.44
1519824642.14217,-2.313,128.798
1519824642.156593,-2.261,128.671
1519824642.164333,-2.22,128.725
1519824642.176589,-2.135,129.03799999999998
1519824642.206684,-2.036,128.528
1519824642.209423,-2.052,127.69700000000002
1519824642.216578,-2.175,127.02300000000001
1519824642.226581,-2.238,126.54100000000001
1519824642.236644,-2.275,126.527
1519824642.248449,-2.277,126.407
1519824642.266578,-2.298,126.391
1519824642.273373,-2.275,126.41100000000002
1519824642.28658,-2.278,125.96
1519824642.29651,-2.458,125.18900000000001
1519824642.307585,-2.679,124.83200000000001
1519824642.336729,-2.855,124.61300000000001
1519824642.339506,-2.993,124.72099999999999
1519824642.346577,-3.077,125.402
1519824642.356598,-3.104,125.765
1519824642.368463,-3.245,125.317
1519824642.386588,-3.433,125.056
1519824642.396603,-3.655,124.753
1519824642.403511,-3.848,124.79
1519824642.416569,-4.041,125.21300000000001
1519824642.436698,-4.162,125.82799999999999
1519824642.466688,-4.317,126.24
1519824642.469451,-4.407,126.562
1519824642.476596,-4.668,126.26200000000001
1519824642.479406,-4.837,126.13799999999999
1519824642.488558,-5.083,126.13799999999999
1519824642.506554,-5.326,126.33999999999999
1519824642.5166,-5.496,126.96900000000001
1519824642.526582,-5.624,127.462
1519824642.536634,-5.745,127.545
1519824642.547519,-5.84,127.49900000000001
1519824642.566705,-6.033,127.479
1519824642.596732,-6.286,127.51899999999999
1519824642.599523,-6.491,127.88000000000001
1519824642.606584,-6.662,128.57999999999998
1519824642.60932,-6.787,129.05599999999998
1519824642.626578,-6.849,129.48899999999998
1519824642.63665,-6.961,129.56
1519824642.650129,-7.174,129.33999999999997
1519824642.666694,-7.419,129.34599999999998
1519824642.669465,-7.59,129.756
1519824642.686602,-7.708,130.244
1519824642.696588,-7.833,130.64
1519824642.706576,-7.848,131.36599999999999
1519824642.726502,-7.936,131.321
1519824642.729213,-8.095,131.14499999999998
1519824642.746576,-8.225,131.11599999999999
1519824642.756006,-8.363,131.25199999999998
1519824642.766595,-8.444,131.71699999999998
1519824642.796157,-8.443,132.214
1519824642.799005,-8.501,132.26899999999998
1519824642.80658,-8.502,132.38199999999998
1519824642.816593,-8.605,132.135
1519824642.826574,-8.732,131.98299999999998
1519824642.836656,-8.833,132.083
1519824642.857397,-8.919,132.31699999999998
1519824642.860255,-8.977,132.759
1519824642.872218,-8.989,132.792
1519824642.886584,-8.928,132.76399999999998
1519824642.906576,-9.005,132.357
1519824642.909357,-9.084,132.022
1519824642.936833,-9.175,131.797
1519824642.939614,-9.203,131.87599999999998
1519824642.946626,-9.225,132.112
1519824642.956635,-9.203,132.18099999999998
1519824642.96752,-9.171,132.18599999999998
1519824642.986593,-9.195,131.79899999999998
1519824642.9966,-9.353,131.35399999999998
1519824643.003568,-9.386,131.232
1519824643.016578,-9.413,131.28
1519824643.036612,-9.39,131.44899999999998
1519824643.066683,-9.332,131.697
1519824643.069442,-9.284,131.863
1519824643.076586,-9.296,131.725
1519824643.079397,-9.402,131.405
1519824643.088269,-9.508,131.212
1519824643.106581,-9.523,131.47699999999998
1519824643.117067,-9.538,131.926
1519824643.126612,-9.513,132.422
1519824643.136619,-9.47,132.57399999999998
1519824643.147619,-9.491,132.254
1519824643.166593,-9.569,131.96099999999998
1519824643.176585,-9.702,131.896
1519824643.196607,-9.735,132.184
1519824643.199426,-9.776,132.652
1519824643.216594,-9.755,133.17399999999998
1519824643.219333,-9.702,133.434
1519824643.236601,-9.687,133.428
1519824643.251345,-9.696,133.356
1519824643.271962,-9.776,133.35999999999999
1519824643.274786,-9.788,133.631
1519824643.286746,-9.826,133.982
1519824643.293268,-9.743,134.583
1519824643.306573,-9.647,134.962
1519824643.316613,-9.583,135.052
1519824643.346705,-9.601,134.98499999999999
1519824643.349521,-9.647,134.91299999999998
1519824643.356655,-9.697,134.915
1519824643.366587,-9.703,135.16299999999998
1519824643.37658,-9.631,135.77499999999998
1519824643.3875,-9.537,135.95299999999997
1519824643.406589,-9.471,135.891
1519824643.413451,-9.47,135.57999999999998
1519824643.424131,-9.505,135.48899999999998
1519824643.435627,-9.444,135.786
1519824643.447559,-9.378,136.399
1519824643.476602,-9.285,136.885
1519824643.479372,-9.201,137.036
1519824643.486499,-9.066,136.981
1519824643.496504,-9.066,136.38799999999998
1519824643.507534,-9.067,136.17999999999998
1519824643.526511,-9.084,136.28799999999998
1519824643.536481,-8.961,137.03199999999998
1519824643.543388,-8.904,137.24699999999999
1519824643.556601,-8.769,137.408
1519824643.576499,-8.706,137.20999999999998
1519824643.579257,-8.706,136.795
1519824643.606697,-8.669,136.712
1519824643.609494,-8.572,136.875
1519824643.616484,-8.46,137.38799999999998
1519824643.628116,-8.297,137.75199999999998
1519824643.646515,-8.13,138.07899999999998
1519824643.657143,-8.05,137.83399999999997
1519824643.666487,-7.984,137.78199999999998
1519824643.676513,-7.934,137.652
1519824643.68798,-7.843,137.962
1519824643.699077,-7.705,138.23
1519824643.716625,-7.621,138.035
1519824643.72659,-7.574,137.878
1519824643.736588,-7.536,137.884
1519824643.75662,-7.502,137.982
1519824643.759398,-7.384,138.09199999999998
1519824643.776585,-7.272,138.304
1519824643.806706,-7.155,138.225
1519824643.809453,-7.078,138.31
1519824643.816599,-7.013,138.272
1519824643.819367,-6.953,138.41799999999998
1519824643.836634,-6.81,138.368
1519824643.846583,-6.623,138.762
1519824643.866572,-6.543,138.57999999999998
1519824643.869377,-6.464,138.801
1519824643.886601,-6.432,138.832
1519824643.896351,-6.363,139.142
1519824643.906594,-6.234,139.314
1519824643.925962,-6.06,139.524
1519824643.928751,-5.935,139.73899999999998
1519824643.939186,-5.839,139.714
1519824643.956533,-5.812,139.87199999999999
1519824643.966613,-5.698,139.922
1519824643.976596,-5.532,140.32399999999998
1519824643.996529,-5.412,140.572
1519824643.999321,-5.294,140.697
1519824644.016525,-5.221,140.51299999999998
1519824644.026636,-5.194,140.694
1519824644.036505,-5.169,140.85299999999998
1519824644.056602,-5.095,141.063
1519824644.066622,-4.961,141.277
1519824644.07158,-4.883,141.164
1519824644.086602,-4.861,140.90599999999998
1519824644.096531,-4.876,140.773
1519824644.10749,-4.878,140.677
1519824644.126609,-4.85,140.61399999999998
1519824644.13661,-4.753,140.47799999999998
1519824644.146524,-4.641,140.24699999999999
1519824644.156634,-4.613,139.78199999999998
1519824644.167565,-4.605,139.59099999999998
1519824644.186534,-4.577,139.411
1519824644.196599,-4.519,139.34799999999998
1519824644.203614,-4.429,138.87099999999998
1519824644.216516,-4.359,138.153
1519824644.226934,-4.28,138.012
1519824644.266629,-4.286,137.714
1519824644.269426,-4.226,137.499
1519824644.276627,-4.138,137.21499999999997
1519824644.279441,-4.03,136.405
1519824644.288217,-3.939,135.731
1519824644.306524,-3.91,135.196
1519824644.317093,-3.88,134.73399999999998
1519824644.326614,-3.867,134.249
1519824644.336609,-3.836,133.89499999999998
1519824644.346925,-3.736,133.423
1519824644.359259,-3.686,132.68099999999998
1519824644.371107,-3.649,132.19
1519824644.386525,-3.618,131.65099999999998
1519824644.396538,-3.661,131.057
1519824644.416526,-3.61,130.60299999999998
1519824644.41931,-3.566,129.87099999999998
1519824644.433954,-3.506,129.411
1519824644.45188,-3.451,129.231
1519824644.466594,-3.579,128.53199999999998
1519824644.469365,-3.763,127.847
1519824644.486604,-3.842,127.64200000000001
1519824644.49355,-3.82,127.498
1519824644.506571,-3.792,127.395
1519824644.516619,-3.741,127.091
1519824644.536723,-3.843,126.11200000000001
1519824644.539453,-3.918,125.395
1519824644.556624,-3.969,124.979
1519824644.566612,-4.006,125.052
1519824644.576625,-4.027,124.938
1519824644.596471,-4.026,124.551
1519824644.599298,-4.049,123.766
1519824644.616566,-4.167,122.88000000000001
1519824644.626195,-4.281,122.29700000000001
1519824644.636602,-4.367,122.11200000000001
1519824644.656634,-4.423,122.147
1519824644.666597,-4.438,121.973
1519824644.676659,-4.456,121.734
1519824644.686573,-4.511,121.199
1519824644.69658,-4.657,120.67300000000002
1519824644.706565,-4.753,120.25000000000001
1519824644.73233,-4.902,120.092
1519824644.735249,-4.967,119.889
1519824644.746579,-4.995,119.907
1519824644.754847,-5.041,119.675
1519824644.796597,-5.169,118.98299999999999
1519824644.799353,-5.344,118.504
1519824644.806577,-5.466,118.454
1519824644.809306,-5.57,118.522
1519824644.816591,-5.626,118.688
1519824644.826587,-5.67,118.712
1519824644.846583,-5.707,118.48899999999999
1519824644.856587,-5.864,117.95299999999999
1519824644.863392,-6.06,117.657
1519824644.876611,-6.191,117.76100000000001
1519824644.88674,-6.336,117.98899999999999
1519824644.898427,-6.421,118.26899999999999
1519824644.92664,-6.503,118.35600000000001
1519824644.929395,-6.591,118.242
1519824644.936574,-6.716,118.12500000000001
1519824644.94657,-6.917,117.92800000000001
1519824644.966585,-7.098,118.14200000000001
1519824644.986516,-7.236,118.44500000000001
1519824644.989321,-7.316,118.66799999999999
1519824644.995036,-7.339,118.64
1519824645.006594,-7.499,118.442
1519824645.01811,-7.632,118.308
1519824645.036632,-7.804,118.306
1519824645.046576,-7.897,118.73200000000001
1519824645.055265,-7.977,119.16600000000001
1519824645.066717,-8.04,119.496
1519824645.086634,-8.095,119.56500000000001
1519824645.096568,-8.213,119.38100000000001
1519824645.106571,-8.36,119.091
1519824645.126489,-8.46,119.22500000000001
1519824645.129231,-8.594,119.50600000000001
1519824645.146584,-8.628,119.80300000000001
1519824645.156238,-8.699,119.77
1519824645.166575,-8.741,119.71300000000001
1519824645.196139,-8.908,119.58
1519824645.198942,-9.009,119.55300000000001
1519824645.206584,-9.115,119.615
1519824645.216585,-9.2,119.88199999999999
1519824645.226563,-9.227,120.23700000000001
1519824645.236606,-9.231,120.19600000000001
1519824645.256472,-9.293,120.092
1519824645.259216,-9.409,119.88199999999999
1519824645.276613,-9.483,119.937
1519824645.286089,-9.55,120.23800000000001
1519824645.296568,-9.573,120.42300000000002
1519824645.326623,-9.577,120.57200000000002
1519824645.32939,-9.571,120.415
1519824645.336592,-9.638,120.152
1519824645.346586,-9.746,120.03699999999999
1519824645.356615,-9.809,120.176
1519824645.366702,-9.881,120.51
1519824645.387444,-9.858,120.74
1519824645.394419,-9.824,121.02300000000001
1519824645.406582,-9.818,120.69000000000001
1519824645.415645,-9.866,120.31099999999999
1519824645.426594,-9.939,120.122
1519824645.456621,-10.012,120.296
1519824645.459314,-10.006,120.68400000000001
1519824645.466582,-9.983,121.05499999999999
1519824645.476615,-9.962,121.27
1519824645.486616,-9.928,121.25099999999999
1519824645.498373,-10.009,121.25699999999999
1519824645.516609,-10.054,121.372
1519824645.523561,-10.064,121.796
1519824645.536569,-10.019,122.24400000000001
1519824645.546706,-9.973,122.694
1519824645.558482,-9.917,122.86200000000001
1519824645.586628,-9.867,122.901
1519824645.589393,-9.94,122.83999999999999
1519824645.596662,-9.968,123.075
1519824645.606601,-9.949,123.62500000000001
1519824645.618382,-9.901,124.10700000000001
1519824645.636614,-9.831,124.348
1519824645.646585,-9.787,124.29800000000002
1519824645.654751,-9.8,123.94000000000001
1519824645.666595,-9.884,123.83900000000001
1519824645.686659,-9.871,124.28699999999999
1519824645.71667,-9.848,124.927
1519824645.719413,-9.741,125.54800000000002
1519824645.726583,-9.624,125.847
1519824645.729308,-9.528,125.93400000000001
1519824645.738071,-9.516,125.76899999999999
1519824645.756623,-9.517,125.80300000000001
1519824645.776577,-9.438,126.252
1519824645.779309,-9.336,126.87400000000001
1519824645.796661,-9.166,127.438
1519824645.799417,-9.022,127.652
1519824645.816585,-8.887,127.522
1519824645.846697,-8.907,127.123
1519824645.849452,-8.858,127.26200000000001
1519824645.856597,-8.697,127.86999999999999
1519824645.859313,-8.534,128.457
1519824645.871729,-8.336,128.771
1519824645.886579,-8.212,128.72799999999998
1519824645.896637,-8.132,128.565
1519824645.916505,-8.081,128.40699999999998
1519824645.919308,-7.954,128.46699999999998
1519824645.936582,-7.803,128.958
1519824645.946582,-7.588,129.48299999999998
1519824645.956631,-7.414,129.367
1519824645.976488,-7.278,129.012
1519824645.979229,-7.259,128.737
1519824645.996699,-7.124,128.878
1519824646.006043,-6.963,129.414
1519824646.016582,-6.771,129.988
1519824646.046631,-6.562,130.59599999999998
1519824646.049349,-6.362,130.731
1519824646.056587,-6.283,130.588
1519824646.066574,-6.23,130.464
1519824646.07662,-6.104,130.713
1519824646.086577,-5.986,131.244
1519824646.10739,-5.811,131.87199999999999
1519824646.110199,-5.652,132.03199999999998
1519824646.12659,-5.491,132.06699999999998
1519824646.137076,-5.51,131.56699999999998
1519824646.146575,-5.511,131.664
1519824646.166578,-5.416,132.136
1519824646.176578,-5.328,132.70899999999997
1519824646.18227,-5.167,133.696
1519824646.196625,-5.071,133.778
1519824646.206624,-4.98,133.78
1519824646.218406,-4.964,133.57
1519824646.246722,-4.915,133.777
1519824646.249466,-4.848,134.14499999999998
1519824646.256352,-4.738,134.93699999999998
1519824646.266576,-4.619,135.188
1519824646.2784,-4.541,134.98899999999998
1519824646.29658,-4.595,134.70899999999997
1519824646.306626,-4.572,134.63
1519824646.313558,-4.541,134.902
1519824646.326585,-4.476,135.634
1519824646.346576,-4.396,136.22199999999998
1519824646.376628,-4.284,136.43099999999998
1519824646.379343,-4.201,136.10299999999998
1519824646.386571,-4.206,135.82899999999998
1519824646.389365,-4.229,135.71099999999998
1519824646.398074,-4.176,136.176
1519824646.416572,-4.144,136.926
1519824646.427128,-4.078,137.06199999999998
1519824646.436615,-3.977,137.23999999999998
1519824646.446607,-4.035,136.804
1519824646.45755,-4.062,136.664
1519824646.470069,-4.064,136.631
1519824646.48241,-4.061,137.072
1519824646.506617,-4.022,137.315
1519824646.509429,-3.929,137.67999999999998
1519824646.526593,-3.998,136.86499999999998
1519824646.535269,-4.017,136.62699999999998
1519824646.546589,-4.025,136.86999999999998
1519824646.576696,-4.1,136.13799999999998
1519824646.579428,-4.159,135.975
1519824646.586589,-4.197,136.17
1519824646.596619,-4.237,135.748
1519824646.606636,-4.342,135.379
1519824646.61659,-4.386,135.59599999999998
1519824646.636489,-4.416,135.452
1519824646.639347,-4.491,135.111
1519824646.656587,-4.528,135.173
1519824646.666155,-4.534,135.326
1519824646.676613,-4.632,134.64499999999998
1519824646.706075,-4.689,134.844
1519824646.708923,-4.717,134.628
1519824646.716632,-4.755,134.654
1519824646.727085,-4.789,135.283
1519824646.734487,-4.877,134.945
1519824646.746533,-5.008,134.511
1519824646.767421,-5.09,134.85999999999999
1519824646.770208,-5.154,135.135
1519824646.786525,-5.171,135.36499999999998
1519824646.797118,-5.2,135.44
1519824646.806596,-5.23,135.10199999999998
1519824646.826411,-5.404,134.683
1519824646.836535,-5.468,134.63
1519824646.841631,-5.509,135.1
1519824646.856764,-5.485,135.61999999999998
1519824646.866527,-5.507,135.54299999999998
1519824646.878452,-5.505,135.611
1519824646.896536,-5.644,134.59199999999998
1519824646.904954,-5.709,134.165
1519824646.916626,-5.725,134.333
1519824646.926129,-5.743,134.42999999999998
1519824646.937524,-5.683,134.783
1519824646.95653,-5.71,134.21099999999998
1519824646.966633,-5.78,133.56
1519824646.976527,-5.925,132.76999999999998
1519824646.986532,-5.98,132.90699999999998
1519824646.997499,-5.976,133.47699999999998
1519824647.016561,-5.98,133.511
1519824647.036434,-5.973,132.83399999999997
1519824647.039213,-5.995,131.963
1519824647.046518,-6.15,130.726
1519824647.05815,-6.261,130.154
1519824647.076492,-6.212,130.26
1519824647.087076,-6.193,130.356
1519824647.096488,-6.114,130.29899999999998
1519824647.106523,-6.136,129.212
1519824647.117542,-6.183,128.213
1519824647.129217,-6.27,127.573
1519824647.146503,-6.343,127.44600000000001
1519824647.166556,-6.291,127.772
1519824647.169368,-6.302,127.573
1519824647.186496,-6.269,127.64
1519824647.195393,-6.333,126.66000000000001
1519824647.206515,-6.418,125.95
1519824647.236619,-6.542,125.528
1519824647.239377,-6.556,125.539
1519824647.246507,-6.571,125.735
1519824647.249262,-6.538,125.349
1519824647.266484,-6.481,125.039
1519824647.276502,-6.596,124.41700000000002
1519824647.296518,-6.641,123.85600000000001
1519824647.299335,-6.726,123.76700000000001
1519824647.31649,-6.722,123.91799999999999
1519824647.325455,-6.731,124.384
1519824647.336492,-6.756,124.35000000000001
1519824647.370212,-6.816,123.88600000000001
1519824647.373038,-6.893,123.27900000000001
1519824647.386492,-6.965,123.21900000000001
1519824647.389906,-7.017,123.43500000000002
1519824647.396494,-7.052,123.95299999999999
1519824647.406507,-7.043,124.39999999999999
1519824647.427407,-7.002,124.157
1519824647.43019,-7.052,123.682
1519824647.446873,-7.176,123.359
1519824647.45709,-7.236,123.479
1519824647.46649,-7.281,123.843
1519824647.486374,-7.271,124.61999999999999
1519824647.496491,-7.241,124.651
1519824647.501578,-7.253,124.254
1519824647.516491,-7.31,123.83
1519824647.526515,-7.355,123.60100000000001
1519824647.53756,-7.4,124.04299999999999
1519824647.556504,-7.384,124.83
1519824647.576525,-7.352,125.212
1519824647.579366,-7.312,125.21300000000001
1519824647.586501,-7.246,124.98
1519824647.598142,-7.32,124.502
1519824647.616486,-7.358,124.64399999999999
1519824647.627063,-7.382,125.21
1519824647.636594,-7.378,125.754
1519824647.646532,-7.315,126.02
1519824647.657547,-7.263,125.557
1519824647.676506,-7.315,125.05400000000002
1519824647.686513,-7.352,124.72000000000001
1519824647.706509,-7.351,125.021
1519824647.709368,-7.318,125.48700000000001
1519824647.726523,-7.254,125.71499999999999
1519824647.729277,-7.17,125.35700000000001
1519824647.746501,-7.151,124.86300000000001
1519824647.766147,-7.117,124.432
1519824647.768906,-7.1,124.395
1519824647.777556,-7.04,124.551
1519824647.796494,-6.95,125.372
1519824647.807041,-6.807,124.96
1519824647.816489,-6.763,124.099
1519824647.826497,-6.799,123.181
1519824647.84744,-6.841,122.79800000000002
1519824647.850221,-6.769,123.004
1519824647.866482,-6.666,123.371
1519824647.877062,-6.545,123.783
1519824647.886498,-6.437,123.50600000000001
1519824647.906356,-6.405,122.82700000000001
1519824647.916509,-6.452,122.165
1519824647.921483,-6.362,122.317
1519824647.936494,-6.31,122.419
1519824647.946564,-6.225,123.045
1519824647.957527,-6.128,122.91100000000002
1519824647.976499,-6.06,122.229
1519824647.996514,-6.1,121.492
1519824647.99936,-6.119,121.10600000000001
1519824648.006514,-6.128,121.075
1519824648.018127,-6.064,121.68400000000001
1519824648.036493,-5.998,121.75600000000001
1519824648.047206,-5.928,121.307
1519824648.056729,-5.906,120.85700000000001
1519824648.066515,-5.905,120.39300000000001
1519824648.077532,-5.934,120.308
1519824648.089077,-5.911,120.86200000000001
1519824648.106486,-5.869,121.33399999999999
1519824648.126516,-5.777,121.57799999999999
1519824648.129277,-5.727,121.11
1519824648.146572,-5.765,120.403
1519824648.149478,-5.817,120.098
1519824648.166494,-5.819,120.544
1519824648.196198,-5.847,121.247
1519824648.198974,-5.809,122.24499999999999
1519824648.206508,-5.802,122.224
1519824648.209263,-5.831,121.461
1519824648.226492,-5.879,121.03099999999999
1519824648.236483,-5.928,121.135
1519824648.2565,-5.922,121.622
1519824648.259268,-5.878,122.242
1519824648.276497,-5.794,123.407
1519824648.285334,-5.785,123.121
1519824648.296501,-5.837,122.29800000000002
1519824648.326669,-5.894,122.24
1519824648.329435,-5.893,122.60799999999999
1519824648.336502,-5.88,123.206
1519824648.346571,-5.797,123.82200000000002
1519824648.356499,-5.745,122.778
1519824648.366505,-5.791,122.05300000000001
1519824648.386431,-5.857,121.183
1519824648.389275,-5.87,120.823
1519824648.406526,-5.875,121.415
