1519822513.915145,-0.5726821778119532
1519822513.970005,-0.5977119444767243
1519822514.021661,-0.6064237587129687
1519822514.073173,-0.6137785001530707
1519822514.124486,-0.6160207486750308
1519822514.179144,-0.6200679168592997
1519822514.230305,-0.6234724083034296
1519822514.282685,-0.6249400082542466
1519822514.334166,-0.6267298393832613
1519822514.389416,-0.6271973998605959
1519822514.440568,-0.6285913428743495
1519822514.492863,-0.6285202079852876
1519822514.544173,-0.6290429215843149
1519822514.600404,-0.6293034196540713
1519822514.651744,-0.6294219804774418
1519822514.703808,-0.6295201952254565
1519822514.759957,-0.6295956507064756
1519822514.811233,-0.6299939269363892
1519822514.862989,-0.6305262691302824
1519822514.914165,-0.6314212685496918
1519822514.969955,-0.6309481301747298
1519822515.021368,-0.6307028628758669
1519822515.072731,-0.6311048585225396
1519822515.12479,-0.6313669758963919
1519822515.179636,-0.6323464709771638
1519822515.230902,-0.6327901740505381
1519822515.28236,-0.6334986059828146
1519822515.33434,-0.6331443222315688
1519822515.390337,-0.6324134700181369
1519822515.441615,-0.6327328119939304
1519822515.493124,-0.6329499953414903
1519822515.545654,-0.6336688823115513
1519822515.610296,-0.6328737601842075
1519822515.67883,-0.6334350855564997
1519822515.750787,-0.633744609348692
1519822515.802347,-0.6338151569604554
1519822515.88201,-0.6340719205502098
1519822515.933579,-0.6341814687375793
1519822516.010835,-0.634020832270565
1519822516.062238,-0.6342802549900701
1519822516.140422,-0.6342885253739233
1519822516.192762,-0.6333489472827596
1519822516.27048,-0.6327612228621708
1519822516.323163,-0.6321841219631266
1519822516.398267,-0.6318765052847412
1519822516.452564,-0.6320300529403307
1519822516.51319,-0.6315307988948747
1519822516.590747,-0.6326194790335832
1519822516.642229,-0.6331217858963742
1519822516.72193,-0.6337071777084303
1519822516.773354,-0.6345219102462317
1519822516.853083,-0.6340304723030851
1519822516.914779,-0.6338962208882722
1519822516.972623,-0.6348981231394286
1519822517.050744,-0.6342146754468081
1519822517.102956,-0.6340252496724681
1519822517.178834,-0.634710059787255
1519822517.251067,-0.6346303432854
1519822517.303257,-0.6348962985809373
1519822517.363232,-0.6346000993864322
1519822517.440952,-0.6343355588440933
1519822517.492363,-0.6348972359883045
1519822517.572098,-0.6353979776980149
1519822517.624129,-0.6351281103972911
1519822517.701361,-0.6353340829790187
1519822517.770655,-0.6354139174634947
1519822517.82289,-0.6354489243111094
1519822517.898336,-0.6363481511126236
1519822517.952382,-0.6361256646237865
1519822518.029824,-0.6362698972351586
1519822518.101835,-0.6358135681743237
1519822518.153262,-0.6362590848244184
1519822518.231869,-0.6361699386096491
1519822518.283283,-0.6368984873783008
1519822518.364854,-0.6351954769894285
1519822518.4242,-0.6349984840393156
1519822518.500499,-0.635563234376002
1519822518.570738,-0.6355740648896774
1519822518.623047,-0.6355376147378469
1519822518.695984,-0.63668865582849
1519822518.771839,-0.6363662338678944
1519822518.823216,-0.6361131216411742
1519822518.903334,-0.6358357335536093
1519822518.965456,-0.636080551718847
1519822519.020858,-0.6363691592174745
1519822519.084247,-0.6366728430974569
1519822519.170448,-0.6371999365154846
1519822519.221972,-0.636914317636175
1519822519.300967,-0.6357184906590558
1519822519.352495,-0.6361307755669212
1519822519.425555,-0.6362986561977437
1519822519.481241,-0.6363730609036231
1519822519.56287,-0.6361968811991979
1519822519.625464,-0.6366714022695247
1519822519.682712,-0.6361145906460643
1519822519.751204,-0.6371291631858437
1519822519.820676,-0.637418732038827
1519822519.873016,-0.6375379278119881
1519822519.947993,-0.6374372272119301
1519822520.00244,-0.63744295618759
1519822520.078628,-0.638051193647995
1519822520.152079,-0.6380252420336722
1519822520.203645,-0.6376146099326648
1519822520.282764,-0.6375915782320255
1519822520.33427,-0.6378654699157043
1519822520.411186,-0.6370862844524359
1519822520.462691,-0.6374653999606013
1519822520.540553,-0.638011315644466
1519822520.605536,-0.6374833124758981
1519822520.679221,-0.6367860805860586
1519822520.752052,-0.636335874911182
